,Date,Visitor,Visitor_PTS,Home,Home_PTS,Day,Day_Num,Spread,Winner,Home_ELO,Visitor_ELO,Home_TotalWins,Home_TotalLosses,Home_HomeWins,Home_HomeLosses,Home_Streak,Home_CumSpread,Home_AvgSpread,Home_CumPTS,Home_AvgPTS,Home_GamesPlayed,Home_DaysPast,Visitor_TotalWins,Visitor_TotalLosses,Visitor_VisitorWins,Visitor_VisitorLosses,Visitor_Streak,Visitor_CumSpread,Visitor_AvgSpread,Visitor_CumPTS,Visitor_AvgPTS,Visitor_GamesPlayed,Visitor_DaysPast
422,2016-12-20 20:00:00,Cleveland Cavaliers,114,Milwaukee Bucks,108,Tue,3,-6,0,1518.0199141857127,1687.9274722526568,13,12,9,6,2,47,1.88,2595,103.8,25,0,19,6,6,4,1,193,7.72,2759,110.36,25,0
423,2016-12-20 19:30:00,Indiana Pacers,111,New York Knicks,118,Tue,3,7,1,1466.6093485271097,1531.637402644487,14,13,9,4,-3,-83,-3.074074074074074,2830,104.81481481481481,27,0,15,14,4,10,2,-44,-1.5172413793103448,3025,104.3103448275862,29,0
424,2016-12-20 19:00:00,New Orleans Pelicans,108,Philadelphia 76ers,93,Tue,3,-15,0,1335.5130616757665,1412.8915273718983,7,20,5,13,1,-201,-7.444444444444445,2653,98.25925925925925,27,0,9,20,3,11,-2,-139,-4.793103448275862,2974,102.55172413793103,29,0
425,2016-12-20 22:30:00,Portland Trail Blazers,121,Sacramento Kings,126,Tue,3,5,1,1447.549560770339,1510.1510276265153,10,17,5,6,-1,-68,-2.5185185185185186,2740,101.48148148148148,27,0,13,16,5,12,-2,-102,-3.5172413793103448,3174,109.44827586206897,29,0
426,2016-12-20 19:30:00,Brooklyn Nets,104,Toronto Raptors,116,Tue,3,12,1,1665.861566907741,1338.19518265752,19,8,10,5,1,248,9.185185185185185,3028,112.14814814814815,27,0,7,19,1,12,-2,-199,-7.653846153846154,2774,106.6923076923077,26,0
427,2016-12-21 19:30:00,Minnesota Timberwolves,92,Atlanta Hawks,84,Wed,4,-8,0,1492.2895951770279,1419.716878590173,14,14,7,6,1,-48,-1.7142857142857142,2874,102.64285714285714,28,0,8,19,4,9,1,-70,-2.5925925925925926,2817,104.33333333333333,27,0
428,2016-12-21 20:00:00,Washington Wizards,107,Chicago Bulls,97,Wed,4,-10,0,1501.3508755068417,1514.2818933455767,14,13,8,5,1,61,2.259259259259259,2742,101.55555555555556,27,0,12,15,2,9,-1,-32,-1.1851851851851851,2842,105.25925925925925,27,0
429,2016-12-21 19:00:00,Milwaukee Bucks,102,Cleveland Cavaliers,113,Wed,4,11,1,1691.6480769617115,1514.299309476658,20,6,13,2,2,199,7.653846153846154,2873,110.5,26,0,13,13,4,6,-1,41,1.5769230769230769,2703,103.96153846153847,26,0
430,2016-12-21 19:30:00,Memphis Grizzlies,98,Detroit Pistons,86,Wed,4,-12,0,1496.5988447508241,1524.6168973273866,14,16,8,5,-3,28,0.9333333333333333,2951,98.36666666666666,30,0,18,12,7,5,-3,-13,-0.43333333333333335,2904,96.8,30,0
431,2016-12-21 20:00:00,Oklahoma City Thunder,121,New Orleans Pelicans,110,Wed,4,-11,0,1422.7922303942607,1594.2772691415935,10,20,6,9,1,-124,-4.133333333333334,3082,102.73333333333333,30,0,16,12,5,6,-1,29,1.0357142857142858,2967,105.96428571428571,28,0
432,2016-12-21 21:00:00,Houston Rockets,125,Phoenix Suns,111,Wed,4,-14,0,1343.0325035444255,1639.120462010631,8,20,4,8,-3,-189,-6.75,2978,106.35714285714286,28,0,21,8,11,5,-1,202,6.9655172413793105,3266,112.62068965517241,29,0
433,2016-12-21 22:00:00,Dallas Mavericks,96,Portland Trail Blazers,95,Wed,4,-1,0,1501.4220352010173,1444.2551300296204,13,17,8,4,-3,-107,-3.566666666666667,3295,109.83333333333333,30,0,7,21,1,13,-1,-170,-6.071428571428571,2636,94.14285714285714,28,0
434,2016-12-21 21:00:00,Sacramento Kings,94,Utah Jazz,93,Wed,4,-1,0,1615.5281694285472,1456.278553195837,18,11,10,5,-1,127,4.379310344827586,2880,99.3103448275862,29,0,11,17,5,11,1,-63,-2.25,2866,102.35714285714286,28,0
435,2016-12-22 19:30:00,Golden State Warriors,117,Brooklyn Nets,101,Thu,5,-16,0,1335.7671685219482,1751.5240411556151,7,20,6,7,-3,-211,-7.814814814814815,2878,106.5925925925926,27,0,25,4,13,2,5,392,13.517241379310345,3405,117.41379310344827,29,0
436,2016-12-22 19:00:00,Boston Celtics,109,Indiana Pacers,102,Thu,5,-7,0,1521.1211052477286,1570.0934324121806,15,15,11,4,-1,-51,-1.7,3136,104.53333333333333,30,0,16,12,10,7,3,50,1.7857142857142858,2921,104.32142857142857,28,0
437,2016-12-22 22:30:00,San Antonio Spurs,101,Los Angeles Clippers,106,Thu,5,5,1,1642.445101941292,1703.2267443761311,21,8,10,4,1,242,8.344827586206897,3188,109.93103448275862,29,0,23,5,15,1,5,172,6.142857142857143,2912,104.0,28,0
438,2016-12-22 20:00:00,Los Angeles Lakers,107,Miami Heat,115,Thu,5,8,1,1483.703866481435,1367.4154292537523,9,20,4,11,-3,-92,-3.1724137931034484,2854,98.41379310344827,29,0,11,20,5,13,-2,-188,-6.064516129032258,3245,104.6774193548387,31,0
439,2016-12-22 19:30:00,Orlando Magic,95,New York Knicks,106,Thu,5,11,1,1477.1256459238682,1443.4116639092179,15,13,10,4,1,-76,-2.7142857142857144,2948,105.28571428571429,28,0,13,17,8,7,1,-143,-4.766666666666667,2942,98.06666666666666,30,0
440,2016-12-23 19:30:00,Oklahoma City Thunder,117,Boston Celtics,112,Fri,6,-5,0,1577.0554222242247,1599.5346591427717,17,12,6,5,4,57,1.9655172413793103,3030,104.48275862068965,29,0,17,12,6,6,1,40,1.3793103448275863,3088,106.48275862068965,29,0
441,2016-12-23 19:00:00,Chicago Bulls,91,Charlotte Hornets,103,Fri,6,12,1,1544.6515492736119,1491.461717785407,16,13,9,6,2,53,1.8275862068965518,3025,104.3103448275862,29,0,14,14,6,8,-1,51,1.8214285714285714,2839,101.39285714285714,28,0
442,2016-12-23 19:30:00,Brooklyn Nets,99,Cleveland Cavaliers,119,Fri,6,20,1,1696.7561139750671,1334.0014470073202,21,6,14,2,3,210,7.777777777777778,2986,110.5925925925926,27,0,7,21,1,13,-4,-227,-8.107142857142858,2979,106.39285714285714,28,0
443,2016-12-23 21:00:00,Atlanta Hawks,109,Denver Nuggets,108,Fri,6,-1,0,1459.0796675018248,1480.66605590069,12,17,6,7,-1,-63,-2.1724137931034484,3118,107.51724137931035,29,0,14,15,7,8,-1,-56,-1.9310344827586208,2958,102.0,29,0
444,2016-12-23 19:30:00,Golden State Warriors,119,Detroit Pistons,113,Fri,6,-6,0,1486.1335472651385,1753.2897626702431,14,17,8,6,-4,16,0.5161290322580645,3037,97.96774193548387,31,0,26,4,14,2,6,408,13.6,3522,117.4,30,0
445,2016-12-23 22:30:00,Dallas Mavericks,90,Los Angeles Clippers,88,Fri,6,-2,0,1651.1231881964,1449.1814559895593,22,8,11,4,2,247,8.233333333333333,3294,109.8,30,0,8,21,2,13,1,-169,-5.827586206896552,2732,94.20689655172414,29,0
446,2016-12-23 20:00:00,Houston Rockets,109,Memphis Grizzlies,115,Fri,6,6,1,1535.0821948130722,1642.3209127725793,19,12,11,7,1,-1,-0.03225806451612903,3002,96.83870967741936,31,0,22,8,12,5,1,216,7.2,3391,113.03333333333333,30,0
447,2016-12-23 20:00:00,Washington Wizards,96,Milwaukee Bucks,123,Fri,6,27,1,1509.1912724633023,1524.1710510670114,13,14,9,7,-2,30,1.1111111111111112,2805,103.88888888888889,27,0,13,15,3,9,1,-22,-0.7857142857142857,2949,105.32142857142857,28,0
448,2016-12-23 20:00:00,Sacramento Kings,109,Minnesota Timberwolves,105,Fri,6,-4,0,1431.340417866511,1462.8965400597858,9,19,4,10,2,-62,-2.2142857142857144,2909,103.89285714285714,28,0,12,17,6,11,2,-62,-2.1379310344827585,2960,102.06896551724138,29,0
449,2016-12-23 20:00:00,Miami Heat,87,New Orleans Pelicans,91,Fri,6,4,1,1417.5348403930825,1489.3295408063263,10,21,6,10,-1,-135,-4.354838709677419,3192,102.96774193548387,31,0,10,20,5,9,1,-84,-2.8,2969,98.96666666666667,30,0
450,2016-12-23 19:00:00,Los Angeles Lakers,90,Orlando Magic,109,Fri,6,19,1,1433.7266790142962,1361.789754928861,13,18,5,10,-1,-154,-4.967741935483871,3037,97.96774193548387,31,0,11,21,5,14,-3,-196,-6.125,3352,104.75,32,0
451,2016-12-23 21:00:00,Philadelphia 76ers,116,Phoenix Suns,123,Fri,6,7,1,1339.8320527824771,1325.612358653404,8,21,4,9,-4,-203,-7.0,3089,106.51724137931035,29,0,7,21,2,7,-1,-216,-7.714285714285714,2746,98.07142857142857,28,0
452,2016-12-23 22:00:00,San Antonio Spurs,110,Portland Trail Blazers,90,Fri,6,-20,0,1496.4957092410784,1694.5486581210232,13,18,8,5,-4,-108,-3.4838709677419355,3390,109.35483870967742,31,0,23,6,15,2,-1,167,5.758620689655173,3013,103.89655172413794,29,0
453,2016-12-23 21:00:00,Toronto Raptors,104,Utah Jazz,98,Fri,6,-6,0,1608.9101825645985,1668.2895810433129,18,12,10,6,-2,126,4.2,2973,99.1,30,0,20,8,9,3,2,260,9.285714285714286,3144,112.28571428571429,28,0
454,2016-12-25 14:30:00,Golden State Warriors,108,Cleveland Cavaliers,109,Sun,1,1,1,1699.5555705486966,1755.543139557337,22,6,15,2,4,230,8.214285714285714,3105,110.89285714285714,28,0,27,4,15,2,7,414,13.35483870967742,3641,117.45161290322581,31,0
455,2016-12-25 22:30:00,Los Angeles Clippers,102,Los Angeles Lakers,111,Sun,1,9,1,1349.8934624894268,1642.3430854577532,11,22,6,7,-4,-215,-6.515151515151516,3442,104.3030303030303,33,0,22,9,11,4,-1,245,7.903225806451613,3382,109.09677419354838,31,0
456,2016-12-25 12:00:00,Boston Celtics,119,New York Knicks,114,Sun,1,-5,0,1486.8106308187898,1570.5890215436264,16,13,11,4,2,-65,-2.2413793103448274,3054,105.3103448275862,29,0,17,13,11,7,-1,52,1.7333333333333334,3142,104.73333333333333,30,0
457,2016-12-25 20:00:00,Minnesota Timberwolves,100,Oklahoma City Thunder,112,Sun,1,12,1,1606.00105982337,1425.7305124703196,18,12,11,6,2,45,1.5,3205,106.83333333333333,30,0,9,20,5,9,-1,-66,-2.2758620689655173,3014,103.93103448275862,29,0
458,2016-12-25 17:00:00,Chicago Bulls,100,San Antonio Spurs,119,Sun,1,19,1,1701.4009949082786,1481.9959208329803,24,6,8,4,1,187,6.233333333333333,3123,104.1,30,0,14,15,6,9,-2,39,1.3448275862068966,2930,101.03448275862068,29,0
459,2016-12-26 19:30:00,Charlotte Hornets,118,Brooklyn Nets,120,Mon,2,2,1,1331.2019904336908,1554.1173462260385,7,22,6,8,-5,-247,-8.517241379310345,3078,106.13793103448276,29,0,17,13,7,7,3,65,2.1666666666666665,3128,104.26666666666667,30,0
460,2016-12-26 20:00:00,Indiana Pacers,85,Chicago Bulls,90,Mon,2,5,1,1476.0666406292983,1514.1591154356845,14,16,8,6,-3,20,0.6666666666666666,3030,101.0,30,0,15,16,4,11,-2,-58,-1.8709677419354838,3238,104.45161290322581,31,0
461,2016-12-26 19:30:00,Cleveland Cavaliers,90,Detroit Pistons,106,Mon,2,16,1,1483.8801703780446,1704.4630417917708,14,18,8,7,-5,10,0.3125,3150,98.4375,32,0,23,6,7,4,5,231,7.9655172413793105,3214,110.82758620689656,29,0
462,2016-12-26 20:00:00,Phoenix Suns,115,Houston Rockets,131,Mon,2,16,1,1631.331652384686,1347.8099409834472,22,9,10,3,-1,210,6.774193548387097,3500,112.90322580645162,31,0,9,21,4,12,1,-196,-6.533333333333333,3212,107.06666666666666,30,0
463,2016-12-26 22:30:00,Denver Nuggets,106,Los Angeles Clippers,102,Mon,2,-4,0,1620.9103669298568,1455.3529180975613,22,10,11,5,-2,236,7.375,3484,108.875,32,0,12,18,6,10,-2,-64,-2.1333333333333333,3226,107.53333333333333,30,0
464,2016-12-26 20:00:00,Atlanta Hawks,90,Minnesota Timberwolves,104,Mon,2,14,1,1420.4099843665017,1484.3928053049535,9,21,4,11,-2,-78,-2.6,3114,103.8,30,0,15,15,8,8,1,-55,-1.8333333333333333,3067,102.23333333333333,30,0
465,2016-12-26 20:00:00,Dallas Mavericks,104,New Orleans Pelicans,111,Mon,2,7,1,1425.6116987837834,1457.961558728206,11,21,7,10,1,-131,-4.09375,3283,102.59375,32,0,9,21,3,13,2,-167,-5.566666666666666,2822,94.06666666666666,30,0
466,2016-12-26 19:00:00,Memphis Grizzlies,102,Orlando Magic,112,Mon,2,10,1,1445.6229714537303,1546.0714552009654,14,18,6,10,1,-135,-4.21875,3146,98.3125,32,0,20,12,8,5,2,5,0.15625,3117,97.40625,32,0
467,2016-12-26 22:00:00,Toronto Raptors,95,Portland Trail Blazers,91,Mon,2,-4,0,1489.643372453823,1674.4221282407964,13,19,8,6,-5,-128,-4.0,3480,108.75,32,0,21,8,10,3,3,266,9.172413793103448,3248,112.0,29,0
468,2016-12-26 22:30:00,Philadelphia 76ers,100,Sacramento Kings,102,Mon,2,2,1,1468.5064454559772,1317.634470452434,13,17,6,6,3,-58,-1.9333333333333333,3069,102.3,30,0,7,22,2,8,-2,-223,-7.689655172413793,2862,98.6896551724138,29,0
469,2016-12-26 19:00:00,Milwaukee Bucks,102,Washington Wizards,107,Mon,2,5,1,1502.7819332639326,1530.580390266381,13,16,10,6,-1,-49,-1.6896551724137931,3045,105.0,29,0,14,14,4,7,1,57,2.0357142857142856,2928,104.57142857142857,28,0
470,2016-12-27 19:30:00,Memphis Grizzlies,103,Boston Celtics,113,Tue,3,10,1,1575.6241256304147,1531.6126536403465,18,13,6,6,1,57,1.8387096774193548,3261,105.19354838709677,31,0,20,13,8,6,-1,-5,-0.15151515151515152,3219,97.54545454545455,33,0
471,2016-12-27 20:30:00,Houston Rockets,123,Dallas Mavericks,107,Tue,3,-16,0,1448.5234777767794,1635.0799134458716,9,22,6,8,-1,-174,-5.612903225806452,2926,94.38709677419355,31,0,23,9,12,6,1,226,7.0625,3631,113.46875,32,0
472,2016-12-27 22:30:00,Utah Jazz,102,Los Angeles Lakers,100,Tue,3,-2,0,1371.3261810173233,1602.777635367115,12,22,7,7,1,-206,-6.0588235294117645,3553,104.5,34,0,18,13,8,6,-3,120,3.870967741935484,3071,99.06451612903226,31,0
473,2016-12-27 19:30:00,Oklahoma City Thunder,106,Miami Heat,94,Tue,3,-12,0,1481.2526824156255,1611.321587927188,10,21,5,11,-1,-88,-2.838709677419355,3056,98.58064516129032,31,0,19,12,7,6,3,57,1.8387096774193548,3317,107.0,31,0
474,2016-12-28 19:30:00,New York Knicks,98,Atlanta Hawks,102,Wed,4,4,1,1468.368752446827,1481.7755267320015,15,16,7,7,-1,-69,-2.225806451612903,3157,101.83870967741936,31,0,16,14,5,9,-1,-70,-2.3333333333333335,3168,105.6,30,0
475,2016-12-28 20:00:00,Brooklyn Nets,99,Chicago Bulls,101,Wed,4,2,1,1484.1178626215328,1340.410881061543,15,16,9,6,1,25,0.8064516129032258,3120,100.64516129032258,31,0,8,22,1,14,1,-245,-8.166666666666666,3198,106.6,30,0
476,2016-12-28 21:00:00,Minnesota Timberwolves,103,Denver Nuggets,105,Wed,4,2,1,1465.875474959141,1436.4340372246281,13,18,6,8,1,-60,-1.935483870967742,3332,107.48387096774194,31,0,10,21,5,10,1,-64,-2.064516129032258,3218,103.80645161290323,31,0
477,2016-12-28 19:30:00,Milwaukee Bucks,119,Detroit Pistons,94,Wed,4,-25,0,1510.5350647460184,1522.8083085163005,15,18,9,7,1,26,0.7878787878787878,3256,98.66666666666667,33,0,14,15,4,8,-1,52,1.793103448275862,3030,104.48275862068965,29,0
478,2016-12-28 22:30:00,Toronto Raptors,111,Golden State Warriors,121,Wed,4,10,1,1750.6356683142628,1677.2498913706002,27,5,12,2,-1,413,12.90625,3749,117.15625,32,0,22,8,11,3,4,270,9.0,3343,111.43333333333334,30,0
479,2016-12-28 20:00:00,Los Angeles Clippers,98,New Orleans Pelicans,102,Wed,4,4,1,1435.04977973521,1610.387810068277,12,21,8,10,2,-124,-3.757575757575758,3394,102.84848484848484,33,0,22,11,11,5,-3,232,7.03030303030303,3586,108.66666666666667,33,0
480,2016-12-28 19:00:00,Charlotte Hornets,120,Orlando Magic,101,Wed,4,-19,0,1460.0817730143492,1544.9084555981863,15,18,7,10,2,-125,-3.787878787878788,3258,98.72727272727273,33,0,17,14,7,8,-1,63,2.032258064516129,3246,104.70967741935483,31,0
481,2016-12-28 22:00:00,Sacramento Kings,89,Portland Trail Blazers,102,Wed,4,13,1,1486.8156093240193,1471.0551232218647,13,20,8,7,-6,-132,-4.0,3571,108.21212121212122,33,0,14,17,7,11,4,-56,-1.8064516129032258,3171,102.29032258064517,31,0
482,2016-12-28 20:30:00,Phoenix Suns,98,San Antonio Spurs,119,Wed,4,21,1,1707.3302751119606,1344.0616799222616,25,6,9,4,2,206,6.645161290322581,3242,104.58064516129032,31,0,9,22,4,13,-1,-212,-6.838709677419355,3327,107.3225806451613,31,0
483,2016-12-28 19:00:00,Indiana Pacers,105,Washington Wizards,111,Wed,4,6,1,1510.5540150140132,1506.10789344345,14,16,11,6,1,-44,-1.4666666666666666,3152,105.06666666666666,30,0,15,17,4,12,-3,-63,-1.96875,3323,103.84375,32,0
484,2016-12-29 19:00:00,Miami Heat,82,Charlotte Hornets,91,Thu,5,9,1,1556.1677503171443,1474.4842718083194,18,14,10,6,1,82,2.5625,3366,105.1875,32,0,10,22,5,10,-2,-100,-3.125,3150,98.4375,32,0
485,2016-12-29 20:00:00,Boston Celtics,118,Cleveland Cavaliers,124,Thu,5,6,1,1677.808147423797,1584.3855712149152,23,7,16,2,-1,215,7.166666666666667,3304,110.13333333333334,30,0,19,13,12,7,2,67,2.09375,3374,105.4375,32,0
486,2016-12-29 22:30:00,Dallas Mavericks,101,Los Angeles Lakers,89,Thu,5,-12,0,1369.6238650325058,1442.292996282759,12,23,7,8,-1,-208,-5.942857142857143,3653,104.37142857142857,35,0,9,23,3,14,-2,-190,-5.9375,3033,94.78125,32,0
487,2016-12-29 20:00:00,Oklahoma City Thunder,80,Memphis Grizzlies,114,Thu,5,34,1,1522.851208055846,1618.089998534494,20,14,12,7,-2,-15,-0.4411764705882353,3322,97.70588235294117,34,0,20,12,8,6,4,69,2.15625,3423,106.96875,32,0
488,2016-12-29 21:00:00,Toronto Raptors,91,Phoenix Suns,99,Thu,5,8,1,1341.1738026518708,1669.4879914000076,9,23,5,9,-2,-233,-7.28125,3425,107.03125,32,0,22,9,11,4,-1,260,8.387096774193548,3454,111.41935483870968,31,0
489,2016-12-29 21:00:00,Philadelphia 76ers,83,Utah Jazz,100,Thu,5,17,1,1604.4799513519324,1315.0857926865465,19,13,10,7,1,122,3.8125,3173,99.15625,32,0,7,23,2,9,-3,-225,-7.5,2962,98.73333333333333,30,0
490,2016-12-30 20:00:00,Detroit Pistons,98,Atlanta Hawks,105,Fri,6,7,1,1475.0082548201833,1492.2199633364785,16,16,8,7,1,-65,-2.03125,3259,101.84375,32,0,15,19,6,11,-1,1,0.029411764705882353,3350,98.52941176470588,34,0
491,2016-12-30 19:30:00,Miami Heat,114,Boston Celtics,117,Fri,6,3,1,1579.0799386614608,1467.4568699800934,19,14,7,6,-1,61,1.8484848484848484,3492,105.81818181818181,33,0,10,23,5,11,-3,-109,-3.303030303030303,3232,97.93939393939394,33,0
492,2016-12-30 21:00:00,Philadelphia 76ers,124,Denver Nuggets,122,Fri,6,-2,0,1470.1970805382946,1311.3041781125344,14,18,7,8,2,-58,-1.8125,3437,107.40625,32,0,7,24,2,10,-4,-242,-7.806451612903226,3045,98.2258064516129,31,0
493,2016-12-30 22:30:00,Dallas Mavericks,99,Golden State Warriors,108,Fri,6,9,1,1758.3975682848554,1451.022769941768,28,5,13,2,1,423,12.818181818181818,3870,117.27272727272727,33,0,10,23,4,14,1,-178,-5.393939393939394,3134,94.96969696969697,33,0
494,2016-12-30 20:00:00,Los Angeles Clippers,116,Houston Rockets,140,Fri,6,24,1,1641.310394939892,1599.6052189047894,24,9,11,3,2,242,7.333333333333333,3754,113.75757575757575,33,0,22,12,11,6,-4,228,6.705882352941177,3684,108.3529411764706,34,0
495,2016-12-30 16:00:00,Chicago Bulls,101,Indiana Pacers,111,Fri,6,10,1,1498.501171654166,1486.7546959055803,15,18,11,5,-4,-69,-2.090909090909091,3428,103.87878787878788,33,0,16,16,6,10,2,27,0.84375,3221,100.65625,32,0
496,2016-12-30 20:00:00,Milwaukee Bucks,99,Minnesota Timberwolves,116,Fri,6,17,1,1432.1124316454745,1541.1234099258404,10,22,5,11,-1,-66,-2.0625,3321,103.78125,32,0,15,15,5,8,1,77,2.566666666666667,3149,104.96666666666667,30,0
497,2016-12-30 20:00:00,New York Knicks,92,New Orleans Pelicans,104,Fri,6,12,1,1445.8323708986977,1475.1360243586453,13,21,9,10,3,-120,-3.5294117647058822,3496,102.82352941176471,34,0,16,15,5,10,-2,-74,-2.3870967741935485,3266,105.35483870967742,31,0
498,2016-12-30 20:30:00,Portland Trail Blazers,94,San Antonio Spurs,110,Fri,6,16,1,1710.2181523823515,1498.3673096691393,26,6,10,4,3,227,7.09375,3361,105.03125,32,0,14,20,5,13,1,-119,-3.5,3673,108.02941176470588,34,0
499,2016-12-30 19:00:00,Brooklyn Nets,95,Washington Wizards,118,Fri,6,23,1,1518.1607368032971,1337.7740477774955,15,16,12,6,2,-38,-1.2258064516129032,3263,105.25806451612904,31,0,8,23,1,15,-1,-247,-7.967741935483871,3297,106.35483870967742,31,0
500,2016-12-31 19:00:00,Milwaukee Bucks,116,Chicago Bulls,96,Sat,7,-20,0,1476.8212467594906,1520.2006085967364,16,17,10,6,-1,17,0.5151515151515151,3322,100.66666666666667,33,0,15,16,5,9,-1,60,1.935483870967742,3248,104.7741935483871,31,0
501,2016-12-31 19:00:00,Cleveland Cavaliers,121,Charlotte Hornets,109,Sat,7,-12,0,1563.1951521453702,1683.1137799772514,19,14,11,6,2,91,2.757575757575758,3457,104.75757575757575,33,0,24,7,7,5,1,221,7.129032258064516,3428,110.58064516129032,31,0
502,2016-12-31 20:00:00,New York Knicks,122,Houston Rockets,129,Sat,7,7,1,1657.178443460377,1462.2178605081463,25,9,12,3,3,266,7.823529411764706,3894,114.52941176470588,34,0,16,16,5,11,-3,-86,-2.6875,3358,104.9375,32,0
503,2016-12-31 20:00:00,Los Angeles Clippers,88,Oklahoma City Thunder,114,Sat,7,26,1,1585.2161894974317,1583.7371703843044,20,13,12,6,-1,35,1.0606060606060606,3503,106.15151515151516,33,0,22,13,11,7,-5,204,5.828571428571428,3800,108.57142857142857,35,0
504,2016-12-31 17:00:00,Memphis Grizzlies,112,Sacramento Kings,98,Sat,7,-14,0,1459.5034228767447,1555.7250170929083,14,18,7,6,-1,-69,-2.15625,3260,101.875,32,0,21,14,8,7,1,19,0.5428571428571428,3436,98.17142857142858,35,0
505,2016-12-31 20:00:00,Phoenix Suns,86,Utah Jazz,91,Sat,7,5,1,1608.2615659259445,1362.5683692033517,20,13,11,7,2,139,4.212121212121212,3273,99.18181818181819,33,0,10,23,4,14,1,-225,-6.818181818181818,3524,106.78787878787878,33,0
506,2017-01-01 18:00:00,San Antonio Spurs,112,Atlanta Hawks,114,Sun,1,2,1,1483.9607107613094,1715.7003683157827,17,16,9,7,2,-58,-1.7575757575757576,3364,101.93939393939394,33,0,27,6,16,2,4,243,7.363636363636363,3471,105.18181818181819,33,0
507,2017-01-01 18:00:00,Orlando Magic,104,Indiana Pacers,117,Sun,1,13,1,1508.4346208002557,1448.8224782953912,16,18,12,5,1,-59,-1.7352941176470589,3539,104.08823529411765,34,0,15,19,8,8,-1,-144,-4.235294117647059,3359,98.79411764705883,34,0
508,2017-01-01 21:30:00,Toronto Raptors,123,Los Angeles Lakers,114,Sun,1,-9,0,1360.8940913734968,1648.0934248485266,12,24,7,9,-2,-220,-6.111111111111111,3742,103.94444444444444,36,0,22,10,11,5,-2,252,7.875,3545,110.78125,32,0
509,2017-01-01 18:00:00,Detroit Pistons,107,Miami Heat,98,Sun,1,-9,0,1463.9189695648424,1483.2675073953524,10,24,5,12,-4,-112,-3.2941176470588234,3346,98.41176470588235,34,0,15,20,6,12,-2,-6,-0.17142857142857143,3448,98.51428571428572,35,0
510,2017-01-01 19:00:00,Portland Trail Blazers,95,Minnesota Timberwolves,89,Sun,1,-6,0,1453.0352329745785,1492.885093735708,11,22,6,11,1,-49,-1.4848484848484849,3437,104.15151515151516,33,0,14,21,5,14,-1,-135,-3.857142857142857,3767,107.62857142857143,35,0
511,2017-01-02 19:30:00,Utah Jazz,101,Brooklyn Nets,89,Mon,2,-12,0,1329.517267472821,1610.561803369848,8,24,7,8,-2,-270,-8.4375,3392,106.0,32,0,21,13,9,6,3,144,4.235294117647059,3364,98.94117647058823,34,0
512,2017-01-02 20:00:00,Charlotte Hornets,111,Chicago Bulls,118,Mon,2,7,1,1462.9567361664392,1556.1033334961216,16,18,10,7,-2,-3,-0.08823529411764706,3418,100.52941176470588,34,0,19,15,8,8,-1,79,2.323529411764706,3566,104.88235294117646,34,0
513,2017-01-02 19:00:00,New Orleans Pelicans,82,Cleveland Cavaliers,90,Mon,2,8,1,1690.2055986265,1458.7505347491967,25,7,17,2,2,233,7.28125,3549,110.90625,32,0,14,21,4,11,4,-108,-3.085714285714286,3600,102.85714285714286,35,0
514,2017-01-02 22:30:00,Denver Nuggets,119,Golden State Warriors,127,Mon,2,8,1,1760.6729050752367,1462.292897304066,29,5,14,2,2,432,12.705882352941176,3978,117.0,34,0,14,19,7,10,-1,-60,-1.8181818181818181,3559,107.84848484848484,33,0
515,2017-01-02 20:00:00,Washington Wizards,91,Houston Rockets,101,Mon,2,10,1,1660.753063440752,1526.4175171079717,26,9,13,3,4,273,7.8,4023,114.94285714285714,35,0,16,16,3,10,3,-15,-0.46875,3381,105.65625,32,0
516,2017-01-02 22:30:00,Phoenix Suns,98,Los Angeles Clippers,109,Mon,2,11,1,1564.1265710864168,1360.2681317594484,22,14,11,6,-6,178,4.944444444444445,3888,108.0,36,0,10,24,4,15,-1,-230,-6.764705882352941,3610,106.17647058823529,34,0
