,Date,Visitor,Visitor_PTS,Home,Home_PTS,Day,Day_Num,Spread,Winner,Home_ELO,Visitor_ELO,Home_TotalWins,Home_TotalLosses,Home_HomeWins,Home_HomeLosses,Home_Streak,Home_CumSpread,Home_AvgSpread,Home_CumPTS,Home_AvgPTS,Home_GamesPlayed,Home_DaysPast,Visitor_TotalWins,Visitor_TotalLosses,Visitor_VisitorWins,Visitor_VisitorLosses,Visitor_Streak,Visitor_CumSpread,Visitor_AvgSpread,Visitor_CumPTS,Visitor_AvgPTS,Visitor_GamesPlayed,Visitor_DaysPast
107,2001-11-14 19:30:00,Utah Jazz,79,Atlanta Hawks,111,Wed,4,32,1,1199.9735509872264,1386.0422041505399,1,6,1,1,-4,-88,-12.571428571428571,605,86.42857142857143,7,0,3,5,1,2,1,-23,-2.875,780,97.5,8,0
108,2001-11-14 19:00:00,Indiana Pacers,93,Boston Celtics,101,Wed,4,8,1,1348.6321196594545,1376.777873280246,4,2,3,1,2,43,7.166666666666667,603,100.5,6,0,6,3,2,2,-1,46,5.111111111111111,905,100.55555555555556,9,0
109,2001-11-14 19:00:00,Dallas Mavericks,107,Cleveland Cavaliers,94,Wed,4,-13,0,1244.5379126383211,1455.1140363040972,2,6,0,3,1,-81,-10.125,696,87.0,8,0,5,2,2,1,-1,31,4.428571428571429,685,97.85714285714286,7,0
110,2001-11-14 19:30:00,Toronto Raptors,89,Golden State Warriors,82,Wed,4,-7,0,1229.2487910353511,1397.622552974021,5,3,1,1,3,19,2.375,771,96.375,8,0,4,4,1,4,-2,14,1.75,796,99.5,8,0
111,2001-11-14 19:30:00,Chicago Bulls,102,Los Angeles Clippers,106,Wed,4,4,1,1352.9208686841955,1150.374065560418,3,4,3,1,1,11,1.5714285714285714,727,103.85714285714286,7,0,1,6,0,3,-4,-123,-17.571428571428573,564,80.57142857142857,7,0
112,2001-11-14 19:00:00,Charlotte Hornets,86,Philadelphia 76ers,100,Wed,4,14,1,1378.8545965387757,1397.699116009823,2,5,0,2,2,-32,-4.571428571428571,571,81.57142857142857,7,0,3,3,1,2,1,-24,-4.0,558,93.0,6,0
113,2001-11-14 18:00:00,Orlando Magic,93,Phoenix Suns,92,Wed,4,-1,0,1393.27560484962,1371.0203645111558,4,4,2,2,1,9,1.125,812,101.5,8,0,3,5,1,4,-2,20,2.5,836,104.5,8,0
114,2001-11-14 19:00:00,Milwaukee Bucks,107,Washington Wizards,98,Wed,4,-9,0,1200.603462961493,1449.9663640244073,2,5,1,2,-4,-33,-4.714285714285714,636,90.85714285714286,7,0,4,1,2,0,-1,2,0.4,494,98.8,5,0
115,2001-11-15 19:00:00,Orlando Magic,101,Denver Nuggets,82,Thu,5,-19,0,1339.3148338223452,1375.3987835925143,4,4,3,2,3,16,2.0,783,97.875,8,0,4,5,2,4,1,21,2.3333333333333335,929,103.22222222222223,9,0
116,2001-11-15 19:30:00,Dallas Mavericks,89,Detroit Pistons,115,Thu,5,26,1,1357.9531361815787,1459.9233840880058,4,2,2,1,-1,61,10.166666666666666,574,95.66666666666667,6,0,6,2,3,1,1,44,5.5,792,99.0,8,0
117,2001-11-15 20:00:00,Los Angeles Lakers,98,Houston Rockets,97,Thu,5,-1,0,1388.1957603166866,1583.2821184983497,5,3,4,1,-2,-8,-1.0,721,90.125,8,0,6,0,1,0,6,79,13.166666666666666,638,106.33333333333333,6,0
118,2001-11-15 19:00:00,Portland Trail Blazers,101,Memphis Grizzlies,85,Thu,5,-16,0,1397.4507161420315,1368.3860765249137,0,7,0,3,-7,-87,-12.428571428571429,625,89.28571428571429,7,0,4,5,1,4,-1,-10,-1.1111111111111112,853,94.77777777777777,9,0
119,2001-11-15 19:30:00,Miami Heat,74,New York Knicks,83,Thu,5,9,1,1327.9602286361396,1335.2715384937997,3,5,3,1,1,-19,-2.375,696,87.0,8,0,2,5,0,2,-3,-32,-4.571428571428571,583,83.28571428571429,7,0
120,2001-11-16 19:00:00,Minnesota Timberwolves,120,Indiana Pacers,113,Fri,6,-7,0,1366.7386020265935,1436.9943343097952,6,4,4,1,-2,38,3.8,998,99.8,10,0,6,1,2,0,-1,95,13.571428571428571,716,102.28571428571429,7,0
121,2001-11-16 19:30:00,Toronto Raptors,94,Los Angeles Clippers,85,Fri,6,-9,0,1355.5069976718087,1401.7007871278752,4,4,4,1,2,15,1.875,833,104.125,8,0,5,4,2,4,1,21,2.3333333333333335,885,98.33333333333333,9,0
122,2001-11-16 19:30:00,Charlotte Hornets,96,Miami Heat,87,Fri,6,-9,0,1325.2744304742428,1383.9329776498714,2,6,2,3,-4,-41,-5.125,657,82.125,8,0,3,4,1,3,-1,-38,-5.428571428571429,644,92.0,7,0
123,2001-11-16 19:30:00,New York Knicks,83,New Jersey Nets,109,Fri,6,26,1,1307.3282910657686,1337.9573366556965,6,1,4,0,4,29,4.142857142857143,665,95.0,7,0,4,5,0,4,2,-10,-1.1111111111111112,779,86.55555555555556,9,0
124,2001-11-16 19:00:00,Atlanta Hawks,78,Philadelphia 76ers,98,Fri,6,20,1,1392.6207348987273,1240.0844566817964,3,5,1,2,3,-18,-2.25,671,83.875,8,0,2,6,0,5,1,-56,-7.0,716,89.5,8,0
125,2001-11-16 19:00:00,Los Angeles Lakers,83,Phoenix Suns,95,Fri,6,12,1,1388.8971857682616,1584.9984565599902,4,5,2,3,-1,8,0.8888888888888888,904,100.44444444444444,9,0,7,0,2,0,7,80,11.428571428571429,736,105.14285714285714,7,0
126,2001-11-16 19:00:00,Chicago Bulls,71,Sacramento Kings,105,Fri,6,34,1,1466.3805328437895,1147.787936572805,6,2,3,0,2,56,7.0,819,102.375,8,0,1,7,0,4,-5,-127,-15.875,666,83.25,8,0
127,2001-11-16 19:30:00,Cleveland Cavaliers,91,San Antonio Spurs,105,Fri,6,14,1,1490.9357069278774,1239.7285648544125,6,2,4,0,4,52,6.5,815,101.875,8,0,2,7,2,3,-1,-94,-10.444444444444445,790,87.77777777777777,9,0
128,2001-11-16 19:00:00,Golden State Warriors,91,Seattle SuperSonics,100,Fri,6,9,1,1344.7953936050515,1225.1705568814969,3,6,1,2,-1,-23,-2.5555555555555554,869,96.55555555555556,9,0,5,4,4,2,-1,12,1.3333333333333333,853,94.77777777777777,9,0
129,2001-11-16 19:00:00,Utah Jazz,101,Washington Wizards,92,Fri,6,-9,0,1197.4832369838089,1345.93129845597,2,6,1,3,-5,-42,-5.25,734,91.75,8,0,3,6,1,3,-1,-55,-6.111111111111111,859,95.44444444444444,9,0
130,2001-11-17 19:00:00,Boston Celtics,103,Atlanta Hawks,112,Sat,7,9,1,1231.5126883062098,1358.671390913107,2,7,2,1,-1,-76,-8.444444444444445,794,88.22222222222223,9,0,5,2,1,1,3,51,7.285714285714286,704,100.57142857142857,7,0
131,2001-11-17 19:30:00,Portland Trail Blazers,97,Charlotte Hornets,87,Sat,7,-10,0,1391.675522303509,1383.9805926964093,4,4,2,1,1,-29,-3.625,740,92.5,8,0,5,5,2,4,1,6,0.6,954,95.4,10,0
132,2001-11-17 19:30:00,Indiana Pacers,98,Detroit Pistons,104,Sat,7,6,1,1385.5484002696078,1360.3625511262637,5,2,3,1,1,87,12.428571428571429,689,98.42857142857143,7,0,6,5,2,3,-3,31,2.8181818181818183,1111,101.0,11,0
133,2001-11-17 19:30:00,Chicago Bulls,88,Golden State Warriors,93,Sat,7,5,1,1219.2302099568637,1142.5268748600374,5,5,1,2,-2,3,0.3,944,94.4,10,0,1,8,0,5,-6,-161,-17.88888888888889,737,81.88888888888889,9,0
134,2001-11-17 19:30:00,Dallas Mavericks,87,Houston Rockets,124,Sat,7,37,1,1386.479422255046,1432.3281199999767,5,4,4,2,-3,-9,-1.0,818,90.88888888888889,9,0,6,3,3,2,-1,18,2.0,881,97.88888888888889,9,0
135,2001-11-17 19:00:00,Cleveland Cavaliers,93,Memphis Grizzlies,98,Sat,7,5,1,1381.856199970536,1235.6459507976754,0,8,0,4,-8,-103,-12.875,710,88.75,8,0,2,8,2,4,-2,-108,-10.8,881,88.1,10,0
136,2001-11-17 19:30:00,Utah Jazz,93,Milwaukee Bucks,104,Sat,7,11,1,1453.0865900020915,1351.1252262901442,5,1,2,1,1,11,1.8333333333333333,601,100.16666666666667,6,0,4,6,2,3,1,-46,-4.6,960,96.0,10,0
137,2001-11-17 19:00:00,Orlando Magic,95,Minnesota Timberwolves,103,Sat,7,8,1,1443.370385210125,1389.1732436544905,7,1,4,1,1,102,12.75,836,104.5,8,0,5,5,3,4,2,40,4.0,1030,103.0,10,0
138,2001-11-17 20:00:00,Philadelphia 76ers,94,New Jersey Nets,82,Sat,7,-12,0,1329.3186429217212,1401.1925032743138,7,1,5,0,5,55,6.875,774,96.75,8,0,4,5,2,3,4,2,0.2222222222222222,769,85.44444444444444,9,0
139,2001-11-17 19:30:00,Denver Nuggets,103,Seattle SuperSonics,93,Sat,7,-10,0,1350.7357405296846,1325.540373760369,4,6,2,2,1,-14,-1.4,969,96.9,10,0,4,5,1,2,-1,-3,-0.3333333333333333,865,96.11111111111111,9,0
140,2001-11-18 12:30:00,New York Knicks,86,Los Angeles Clippers,99,Sun,1,13,1,1347.3608134088593,1315.9669847997438,4,5,4,2,-1,6,0.6666666666666666,918,102.0,9,0,4,6,0,5,-1,-36,-3.6,862,86.2,10,0
141,2001-11-18 18:30:00,Sacramento Kings,85,Los Angeles Lakers,93,Sun,1,8,1,1564.141060989189,1471.641594556557,7,1,5,0,-1,68,8.5,819,102.375,8,0,7,2,3,2,3,90,10.0,924,102.66666666666667,9,0
142,2001-11-18 18:00:00,Toronto Raptors,87,Phoenix Suns,81,Sun,1,-6,0,1409.7545813390627,1409.8469713908246,5,5,3,3,1,20,2.0,999,99.9,10,0,6,4,3,4,2,30,3.0,979,97.9,10,0
143,2001-11-19 19:00:00,New Jersey Nets,96,Denver Nuggets,99,Mon,2,3,1,1336.8980600496166,1320.559489602338,5,5,3,3,1,7,0.7,968,96.8,10,0,7,2,2,1,-1,43,4.777777777777778,856,95.11111111111111,9,0
144,2001-11-19 19:00:00,Houston Rockets,77,Sacramento Kings,113,Mon,2,36,1,1465.3868253002865,1416.4266081060398,7,3,4,0,-1,82,8.2,1009,100.9,10,0,6,4,1,2,1,28,2.8,942,94.2,10,0
145,2001-11-20 19:30:00,Seattle SuperSonics,105,Dallas Mavericks,97,Tue,3,-8,0,1402.380934148983,1339.378054240437,6,4,3,1,-2,-19,-1.9,968,96.8,10,0,4,7,2,4,-1,-24,-2.1818181818181817,1062,96.54545454545455,11,0
146,2001-11-20 19:30:00,New York Knicks,94,Golden State Warriors,70,Tue,3,-24,0,1224.4202296059768,1305.0914834084508,6,5,2,2,1,8,0.7272727272727273,1037,94.27272727272727,11,0,4,7,0,6,-2,-49,-4.454545454545454,948,86.18181818181819,11,0
147,2001-11-20 19:00:00,Atlanta Hawks,102,Indiana Pacers,106,Tue,3,4,1,1353.3310690890748,1246.1467166659925,6,6,4,2,-4,25,2.0833333333333335,1209,100.75,12,0,3,7,0,6,1,-67,-6.7,906,90.6,10,0
148,2001-11-20 19:30:00,Los Angeles Lakers,98,Los Angeles Clippers,93,Tue,3,-5,0,1358.2363148001523,1570.3958302454596,5,5,5,2,1,19,1.9,1017,101.7,10,0,8,1,2,1,1,76,8.444444444444445,912,101.33333333333333,9,0
149,2001-11-20 20:00:00,Minnesota Timberwolves,80,Miami Heat,73,Tue,3,-7,0,1317.531885820605,1450.7258576209322,2,7,2,4,-5,-50,-5.555555555555555,744,82.66666666666667,9,0,8,1,3,0,2,110,12.222222222222221,939,104.33333333333333,9,0
150,2001-11-20 19:00:00,Houston Rockets,94,Portland Trail Blazers,87,Tue,3,-7,0,1394.6536128222017,1395.7439489613298,6,5,3,1,2,16,1.4545454545454546,1051,95.54545454545455,11,0,6,5,1,3,-1,-8,-0.7272727272727273,1019,92.63636363636364,11,0
151,2001-11-20 18:30:00,Detroit Pistons,88,Toronto Raptors,84,Tue,3,-4,0,1417.5770719364368,1392.5798823067967,7,4,3,0,3,36,3.272727272727273,1066,96.9090909090909,11,0,6,2,2,1,2,93,11.625,793,99.125,8,0
152,2001-11-20 20:00:00,Charlotte Hornets,95,Washington Wizards,88,Tue,3,-7,0,1192.2893091496346,1381.0025021777167,2,7,1,4,-6,-51,-5.666666666666667,826,91.77777777777777,9,0,4,5,2,3,-1,-39,-4.333333333333333,827,91.88888888888889,9,0
153,2001-11-21 19:00:00,Atlanta Hawks,92,Boston Celtics,85,Wed,4,-7,0,1344.0373625533243,1242.063888960258,5,3,4,1,-1,42,5.25,807,100.875,8,0,3,8,0,7,-1,-71,-6.454545454545454,1008,91.63636363636364,11,0
154,2001-11-21 19:00:00,Dallas Mavericks,89,Charlotte Hornets,78,Wed,4,-11,0,1384.6909366113543,1391.1046720832003,5,5,2,2,1,-32,-3.2,922,92.2,10,0,6,5,3,3,-3,-27,-2.4545454545454546,1065,96.81818181818181,11,0
155,2001-11-21 19:00:00,Memphis Grizzlies,94,Cleveland Cavaliers,101,Wed,4,7,1,1231.850743278085,1385.6514074901263,2,9,0,4,-3,-113,-10.272727272727273,974,88.54545454545455,11,0,1,8,0,4,1,-98,-10.88888888888889,808,89.77777777777777,9,0
156,2001-11-21 19:00:00,Los Angeles Lakers,89,Denver Nuggets,68,Wed,4,-21,0,1342.157223468451,1573.135749170903,6,5,4,3,2,10,0.9090909090909091,1067,97.0,11,0,9,1,3,1,2,81,8.1,1010,101.0,10,0
157,2001-11-21 19:00:00,Chicago Bulls,92,Milwaukee Bucks,96,Wed,4,4,1,1460.362647156036,1137.3368552109243,6,1,3,1,2,22,3.142857142857143,705,100.71428571428571,7,0,1,9,0,6,-7,-166,-16.6,825,82.5,10,0
158,2001-11-21 19:30:00,Minnesota Timberwolves,106,Orlando Magic,117,Wed,4,11,1,1381.8177712436834,1455.5487996553416,5,6,2,1,-1,32,2.909090909090909,1125,102.27272727272727,11,0,9,1,4,0,3,117,11.7,1019,101.9,10,0
159,2001-11-21 19:00:00,Detroit Pistons,89,Philadelphia 76ers,94,Wed,4,5,1,1409.951656593697,1399.496814139829,5,5,2,2,5,14,1.4,863,86.3,10,0,7,2,3,1,3,97,10.777777777777779,881,97.88888888888889,9,0
160,2001-11-21 19:00:00,New York Knicks,72,Phoenix Suns,96,Wed,4,24,1,1402.0244807934505,1318.5943719840375,5,6,3,4,-1,14,1.2727272727272727,1080,98.18181818181819,11,0,5,7,1,6,1,-25,-2.0833333333333335,1042,86.83333333333333,12,0
161,2001-11-21 19:00:00,Portland Trail Blazers,83,Sacramento Kings,95,Wed,4,12,1,1486.0694844449965,1386.2745582029374,8,3,5,0,1,118,10.727272727272727,1122,102.0,11,0,6,6,3,4,-1,9,0.75,1138,94.83333333333333,12,0
162,2001-11-21 19:30:00,Seattle SuperSonics,93,San Antonio Spurs,110,Wed,4,17,1,1495.0183209846145,1350.6543163062197,7,2,5,0,5,66,7.333333333333333,920,102.22222222222223,9,0,5,7,3,4,1,-16,-1.3333333333333333,1167,97.25,12,0
163,2001-11-21 19:00:00,New Jersey Nets,90,Utah Jazz,89,Wed,4,-1,0,1343.8491691361996,1315.3003261835036,4,7,2,3,-1,-57,-5.181818181818182,1053,95.72727272727273,11,0,7,3,2,2,-2,40,4.0,952,95.2,10,0
164,2001-11-22 20:00:00,Washington Wizards,103,Indiana Pacers,110,Thu,5,7,1,1357.4138967948093,1188.600874715997,7,6,5,2,1,29,2.230769230769231,1315,101.15384615384616,13,0,2,8,1,3,-7,-58,-5.8,914,91.4,10,0
165,2001-11-22 19:30:00,New Jersey Nets,95,Los Angeles Clippers,90,Thu,5,-5,0,1355.496395874709,1319.7758324899141,5,6,5,3,-1,14,1.2727272727272727,1110,100.9090909090909,11,0,8,3,3,2,1,41,3.727272727272727,1042,94.72727272727273,11,0
166,2001-11-22 20:00:00,Milwaukee Bucks,78,Toronto Raptors,75,Thu,5,-3,0,1410.6601401034045,1461.7171875034537,7,5,3,1,-1,32,2.6666666666666665,1150,95.83333333333333,12,0,7,1,3,0,3,26,3.25,801,100.125,8,0
167,2001-11-23 19:30:00,Detroit Pistons,99,Atlanta Hawks,106,Fri,6,7,1,1253.8377866627516,1392.7277551499749,4,8,3,1,1,-64,-5.333333333333333,1100,91.66666666666667,12,0,7,3,3,2,-1,92,9.2,970,97.0,10,0
168,2001-11-23 19:30:00,Toronto Raptors,91,Boston Celtics,89,Fri,6,-2,0,1332.2634648508308,1406.0726041096514,5,4,4,2,-2,35,3.888888888888889,892,99.11111111111111,9,0,7,6,4,4,-2,29,2.230769230769231,1225,94.23076923076923,13,0
169,2001-11-23 19:30:00,Orlando Magic,109,Charlotte Hornets,99,Fri,6,-10,0,1373.9379937491094,1395.9659841921025,5,6,2,3,-1,-43,-3.909090909090909,1000,90.9090909090909,11,0,6,6,3,5,1,43,3.5833333333333335,1242,103.5,12,0
170,2001-11-23 20:00:00,San Antonio Spurs,97,Indiana Pacers,79,Fri,6,-18,0,1361.4833989269873,1502.9869292038989,8,6,6,2,2,36,2.5714285714285716,1425,101.78571428571429,14,0,8,2,2,2,6,83,8.3,1030,103.0,10,0
171,2001-11-23 19:30:00,Golden State Warriors,90,Los Angeles Lakers,106,Fri,6,16,1,1579.1213403404663,1210.9173410303902,10,1,6,0,3,102,9.272727272727273,1099,99.9090909090909,11,0,6,6,4,3,-1,-16,-1.3333333333333333,1107,92.25,12,0
172,2001-11-23 19:00:00,Phoenix Suns,103,Memphis Grizzlies,89,Fri,6,-14,0,1372.0689288926576,1415.3682656206313,1,9,1,4,-1,-105,-10.5,902,90.2,10,0,6,6,2,2,1,38,3.1666666666666665,1176,98.0,12,0
173,2001-11-23 19:30:00,Dallas Mavericks,104,Miami Heat,94,Fri,6,-10,0,1312.7089437861957,1401.8576149454452,2,8,2,5,-6,-57,-5.7,817,81.7,10,0,7,5,4,3,1,-16,-1.3333333333333333,1154,96.16666666666667,12,0
174,2001-11-23 19:00:00,Cleveland Cavaliers,68,Philadelphia 76ers,79,Fri,6,11,1,1416.720715583551,1245.4332218755537,6,5,3,2,6,19,1.7272727272727273,957,87.0,11,0,3,9,2,5,1,-106,-8.833333333333334,1075,89.58333333333333,12,0
175,2001-11-23 19:00:00,Denver Nuggets,90,Portland Trail Blazers,97,Fri,6,7,1,1378.5114413661922,1336.1716322988877,6,7,3,2,-2,-3,-0.23076923076923078,1221,93.92307692307692,13,0,6,6,2,2,-1,-11,-0.9166666666666666,1135,94.58333333333333,12,0
176,2001-11-23 19:00:00,Houston Rockets,81,Seattle SuperSonics,99,Fri,6,18,1,1342.6857080869354,1404.123003580594,5,8,2,3,-1,-33,-2.5384615384615383,1260,96.92307692307692,13,0,7,5,2,3,1,-1,-0.08333333333333333,1113,92.75,12,0
177,2001-11-23 19:00:00,Los Angeles Clippers,101,Utah Jazz,106,Fri,6,5,1,1339.373662829789,1347.5098034812063,4,8,2,4,-2,-58,-4.833333333333333,1142,95.16666666666667,12,0,5,7,0,3,-2,9,0.75,1200,100.0,12,0
178,2001-11-24 19:30:00,Miami Heat,96,Cleveland Cavaliers,100,Sat,7,4,1,1240.1707439323875,1305.454630825548,3,10,1,4,-1,-117,-9.0,1143,87.92307692307692,13,0,2,9,0,3,-7,-67,-6.090909090909091,911,82.81818181818181,11,0
179,2001-11-24 19:30:00,Phoenix Suns,104,Dallas Mavericks,119,Sat,7,15,1,1409.111927906093,1426.258086319126,8,5,3,2,2,-6,-0.46153846153846156,1258,96.76923076923077,13,0,7,6,3,2,2,52,4.0,1279,98.38461538461539,13,0
180,2001-11-24 19:30:00,Memphis Grizzlies,84,Detroit Pistons,91,Sat,7,7,1,1379.6693727281395,1361.1791081941628,7,4,4,1,-2,85,7.7272727272727275,1069,97.18181818181819,11,0,1,10,0,5,-2,-119,-10.818181818181818,991,90.0909090909091,11,0
181,2001-11-24 20:00:00,Atlanta Hawks,88,Milwaukee Bucks,95,Sat,7,7,1,1466.3047234972069,1266.896169084587,8,1,4,1,4,29,3.2222222222222223,879,97.66666666666667,9,0,5,8,1,7,2,-57,-4.384615384615385,1206,92.76923076923077,13,0
182,2001-11-24 19:00:00,San Antonio Spurs,94,Minnesota Timberwolves,99,Sat,7,5,1,1441.4005867069225,1511.3852915571806,9,2,5,1,-1,106,9.636363636363637,1125,102.27272727272727,11,0,9,2,3,2,7,101,9.181818181818182,1127,102.45454545454545,11,0
183,2001-11-24 13:00:00,Chicago Bulls,71,New York Knicks,78,Sat,7,7,1,1305.2505871568567,1135.9823148635066,5,8,4,1,-1,-49,-3.769230769230769,1114,85.6923076923077,13,0,1,10,0,7,-8,-170,-15.454545454545455,917,83.36363636363636,11,0
184,2001-11-24 19:30:00,Charlotte Hornets,103,Orlando Magic,101,Sat,7,-2,0,1405.5180977719438,1364.3858801692681,7,6,3,1,2,53,4.076923076923077,1351,103.92307692307692,13,0,5,7,3,3,-2,-53,-4.416666666666667,1099,91.58333333333333,12,0
185,2001-11-24 19:00:00,New Jersey Nets,97,Sacramento Kings,98,Sat,7,1,1,1493.8326012817417,1327.7624248834168,9,3,6,0,2,130,10.833333333333334,1217,101.41666666666667,12,0,9,3,4,2,2,46,3.8333333333333335,1137,94.75,12,0
186,2001-11-24 19:00:00,Boston Celtics,84,Washington Wizards,88,Sat,7,4,1,1184.531372583819,1328.655927851793,2,9,1,5,-8,-65,-5.909090909090909,1017,92.45454545454545,11,0,5,5,1,2,-3,33,3.3,981,98.1,10,0
187,2001-11-25 18:00:00,New Jersey Nets,85,Golden State Warriors,101,Sun,1,16,1,1208.5887820460161,1325.7809275337383,6,7,2,3,-2,-32,-2.4615384615384617,1197,92.07692307692308,13,0,9,4,4,3,-1,45,3.4615384615384617,1234,94.92307692307692,13,0
188,2001-11-25 12:30:00,Houston Rockets,83,Los Angeles Clippers,90,Sun,1,7,1,1340.2604737065874,1385.3019557579698,5,8,5,4,-3,4,0.3076923076923077,1301,100.07692307692308,13,0,7,6,2,4,-1,-19,-1.4615384615384615,1194,91.84615384615384,13,0
189,2001-11-25 18:30:00,Denver Nuggets,98,Los Angeles Lakers,105,Sun,1,7,1,1581.4498993248403,1329.0212310895954,11,1,7,0,4,118,9.833333333333334,1205,100.41666666666667,12,0,6,7,2,3,-2,-18,-1.3846153846153846,1225,94.23076923076923,13,0
190,2001-11-25 16:00:00,Indiana Pacers,88,Seattle SuperSonics,99,Sun,1,11,1,1361.5067559095596,1353.0850365737056,6,8,3,3,1,-15,-1.0714285714285714,1359,97.07142857142857,14,0,8,7,2,4,-1,18,1.2,1504,100.26666666666667,15,0
191,2001-11-25 12:30:00,Philadelphia 76ers,88,Toronto Raptors,107,Sun,1,19,1,1409.6801411086892,1421.9831935267173,8,6,3,2,1,31,2.2142857142857144,1316,94.0,14,0,7,5,3,3,7,30,2.5,1036,86.33333333333333,12,0
192,2001-11-26 19:00:00,Sacramento Kings,94,Memphis Grizzlies,98,Mon,2,4,1,1353.3297518287245,1495.8140986314202,1,11,1,5,-3,-126,-10.5,1075,89.58333333333333,12,0,10,3,3,3,3,131,10.076923076923077,1315,101.15384615384616,13,0
193,2001-11-26 19:30:00,Atlanta Hawks,83,New York Knicks,88,Mon,2,5,1,1309.3110540853659,1263.400906647531,6,8,5,1,1,-42,-3.0,1192,85.14285714285714,14,0,5,9,1,8,-1,-64,-4.571428571428571,1294,92.42857142857143,14,0
194,2001-11-26 19:30:00,Detroit Pistons,105,Orlando Magic,100,Mon,2,-5,0,1399.9330765445006,1387.5187290935778,7,7,3,2,-1,51,3.642857142857143,1452,103.71428571428571,14,0,8,4,3,3,1,92,7.666666666666667,1160,96.66666666666667,12,0
195,2001-11-26 19:00:00,Phoenix Suns,111,Utah Jazz,104,Mon,2,-7,0,1346.622992604408,1411.9342544363333,5,8,3,4,1,-53,-4.076923076923077,1248,96.0,13,0,7,7,3,3,-1,37,2.642857142857143,1383,98.78571428571429,14,0
196,2001-11-27 19:00:00,Washington Wizards,75,Cleveland Cavaliers,94,Tue,3,19,1,1248.0829133372092,1194.486232288248,4,10,2,4,1,-113,-8.071428571428571,1243,88.78571428571429,14,0,3,9,1,4,1,-61,-5.083333333333333,1105,92.08333333333333,12,0
197,2001-11-27 19:30:00,Golden State Warriors,106,Dallas Mavericks,116,Tue,3,10,1,1423.4357597888857,1229.1445777622976,9,5,4,2,3,9,0.6428571428571429,1377,98.35714285714286,14,0,7,7,4,4,1,-16,-1.1428571428571428,1298,92.71428571428571,14,0
198,2001-11-27 19:00:00,Sacramento Kings,89,Houston Rockets,84,Tue,3,-5,0,1375.449620031566,1485.9025394538344,7,7,5,2,-2,-26,-1.8571428571428572,1277,91.21428571428571,14,0,10,4,3,4,-1,127,9.071428571428571,1409,100.64285714285714,14,0
199,2001-11-27 19:30:00,Milwaukee Bucks,85,Los Angeles Lakers,104,Tue,3,19,1,1584.102992861584,1469.7999859342628,12,1,8,0,5,125,9.615384615384615,1310,100.76923076923077,13,0,9,1,4,0,5,36,3.6,974,97.4,10,0
200,2001-11-27 19:30:00,Boston Celtics,84,Miami Heat,83,Tue,3,-1,0,1297.5424614207263,1318.701068147364,2,10,2,6,-8,-71,-5.916666666666667,1007,83.91666666666667,12,0,5,6,1,3,-4,29,2.6363636363636362,1065,96.81818181818181,11,0
201,2001-11-27 19:30:00,Chicago Bulls,68,New Jersey Nets,100,Tue,3,32,1,1305.225131817457,1131.9218479349975,9,5,5,1,-2,29,2.0714285714285716,1319,94.21428571428571,14,0,1,11,0,8,-9,-177,-14.75,988,82.33333333333333,12,0
202,2001-11-27 19:00:00,Indiana Pacers,90,Portland Trail Blazers,96,Tue,3,6,1,1385.6618425754846,1342.4124361744116,7,7,4,2,1,4,0.2857142857142857,1318,94.14285714285714,14,0,8,8,2,5,-2,7,0.4375,1592,99.5,16,0
203,2001-11-27 19:00:00,Minnesota Timberwolves,102,Seattle SuperSonics,112,Tue,3,10,1,1372.1793563088536,1450.3369784234412,7,8,4,3,2,-4,-0.26666666666666666,1458,97.2,15,0,10,2,4,1,1,111,9.25,1224,102.0,12,0
204,2001-11-28 19:30:00,New York Knicks,105,Atlanta Hawks,100,Wed,4,-5,0,1257.5046342035962,1315.2073265293006,5,10,4,1,-2,-69,-4.6,1377,91.8,15,0,7,8,1,7,2,-37,-2.466666666666667,1280,85.33333333333333,15,0
205,2001-11-28 19:00:00,Indiana Pacers,99,Denver Nuggets,85,Wed,4,-14,0,1326.3681375528517,1335.8639258977173,6,8,4,4,-3,-25,-1.7857142857142858,1323,94.5,14,0,8,9,2,6,-3,1,0.058823529411764705,1682,98.94117647058823,17,0
206,2001-11-28 19:30:00,Charlotte Hornets,104,Detroit Pistons,96,Wed,4,-8,0,1394.8805666140204,1369.9709013967113,9,4,5,1,2,97,7.461538461538462,1265,97.3076923076923,13,0,6,7,4,3,1,-51,-3.923076923076923,1202,92.46153846153847,13,0
207,2001-11-28 19:30:00,Minnesota Timberwolves,75,Los Angeles Clippers,94,Wed,4,19,1,1350.1128094329913,1436.8183087488949,6,8,6,4,1,11,0.7857142857142857,1391,99.35714285714286,14,0,10,3,4,2,-1,101,7.769230769230769,1326,102.0,13,0
208,2001-11-28 20:00:00,Washington Wizards,94,Philadelphia 76ers,87,Wed,4,-7,0,1405.4529536077891,1181.648135340331,7,6,4,2,-1,11,0.8461538461538461,1124,86.46153846153847,13,0,3,10,1,5,-1,-80,-6.153846153846154,1180,90.76923076923077,13,0
209,2001-11-28 19:00:00,Milwaukee Bucks,84,Phoenix Suns,104,Wed,4,20,1,1418.4438290530268,1459.9165820059486,8,7,4,4,1,44,2.933333333333333,1494,99.6,15,0,9,2,4,1,-1,17,1.5454545454545454,1059,96.27272727272727,11,0
