,Date,Visitor,Visitor_PTS,Home,Home_PTS,Day,Day_Num,Spread,Winner,Home_ELO,Visitor_ELO,Home_TotalWins,Home_TotalLosses,Home_HomeWins,Home_HomeLosses,Home_Streak,Home_CumSpread,Home_AvgSpread,Home_CumPTS,Home_AvgPTS,Home_GamesPlayed,Home_DaysPast,Visitor_TotalWins,Visitor_TotalLosses,Visitor_VisitorWins,Visitor_VisitorLosses,Visitor_Streak,Visitor_CumSpread,Visitor_AvgSpread,Visitor_CumPTS,Visitor_AvgPTS,Visitor_GamesPlayed,Visitor_DaysPast
107,2009-11-10 19:00:00,Oklahoma City Thunder,98,Sacramento Kings,101,Tue,3,3,1,1354.000722948604,1448.349363244311,3,4,2,1,2,-16,-2.2857142857142856,731,104.42857142857143,7,0,3,3,1,1,1,26,4.333333333333333,561,93.5,6,0
108,2009-11-11 19:30:00,Utah Jazz,86,Boston Celtics,105,Wed,4,19,1,1661.9836479925686,1515.843001158988,7,1,3,1,1,113,14.125,788,98.5,8,0,3,4,1,2,1,-13,-1.8571428571428572,704,100.57142857142857,7,0
109,2009-11-11 19:30:00,Charlotte Bobcats,75,Detroit Pistons,98,Wed,4,23,1,1471.2453759911357,1484.116712428607,3,4,2,1,1,-3,-0.42857142857142855,639,91.28571428571429,7,0,3,4,0,3,-2,-26,-3.7142857142857144,593,84.71428571428571,7,0
110,2009-11-11 19:30:00,Memphis Grizzlies,79,Houston Rockets,104,Wed,4,25,1,1616.4887007566504,1363.4875398671381,4,3,2,1,-1,5,0.7142857142857143,729,104.14285714285714,7,0,1,7,0,5,-6,-76,-9.5,820,102.5,8,0
111,2009-11-11 19:00:00,Golden State Warriors,94,Indiana Pacers,108,Wed,4,14,1,1486.413397694699,1420.1906258597137,2,3,1,2,2,-14,-2.8,488,97.6,5,0,2,4,0,2,1,-15,-2.5,664,110.66666666666667,6,0
112,2009-11-11 19:30:00,Oklahoma City Thunder,83,Los Angeles Clippers,79,Wed,4,-4,0,1363.194199716862,1440.6994135047491,3,5,2,3,-1,-25,-3.125,789,98.625,8,0,3,4,1,2,-1,23,3.2857142857142856,659,94.14285714285714,7,0
113,2009-11-11 19:00:00,Denver Nuggets,102,Milwaukee Bucks,108,Wed,4,6,1,1483.384162498809,1628.1542166289007,3,2,2,0,2,26,5.2,452,90.4,5,0,6,2,4,2,1,36,4.5,855,106.875,8,0
114,2009-11-11 19:00:00,Portland Trail Blazers,107,Minnesota Timberwolves,84,Wed,4,-23,0,1345.575101335269,1628.4189304937056,1,7,1,3,-7,-107,-13.375,744,93.0,8,0,5,3,2,1,3,54,6.75,776,97.0,8,0
115,2009-11-11 19:30:00,Philadelphia 76ers,82,New Jersey Nets,79,Wed,4,-3,0,1423.6764229138491,1481.4877852657255,0,7,0,3,-7,-83,-11.857142857142858,614,87.71428571428571,7,0,3,4,1,2,-2,-26,-3.7142857142857144,713,101.85714285714286,7,0
116,2009-11-11 19:30:00,Atlanta Hawks,114,New York Knicks,101,Wed,4,-13,0,1380.540297454677,1547.5288956829233,1,7,1,4,-4,-70,-8.75,797,99.625,8,0,5,2,2,2,1,33,4.714285714285714,748,106.85714285714286,7,0
117,2009-11-11 20:00:00,Cleveland Cavaliers,102,Orlando Magic,93,Wed,4,-9,0,1618.5685455967516,1663.9048776038853,6,2,3,0,1,41,5.125,819,102.375,8,0,4,3,2,1,1,32,4.571428571428571,661,94.42857142857143,7,0
118,2009-11-11 20:30:00,New Orleans Hornets,104,Phoenix Suns,124,Wed,4,20,1,1560.6668446643146,1474.8938454700417,7,1,2,0,3,41,5.125,887,110.875,8,0,3,5,1,4,1,-26,-3.25,795,99.375,8,0
119,2009-11-11 19:30:00,Dallas Mavericks,83,San Antonio Spurs,92,Wed,4,9,1,1560.0497633628288,1611.238190200257,3,3,3,0,1,10,1.6666666666666667,625,104.16666666666667,6,0,5,2,2,1,2,62,8.857142857142858,731,104.42857142857143,7,0
120,2009-11-11 19:00:00,Chicago Bulls,89,Toronto Raptors,99,Wed,4,10,1,1459.2872498242975,1534.9033440561611,3,4,2,1,-2,-14,-2.0,766,109.42857142857143,7,0,4,3,1,2,-1,-24,-3.4285714285714284,620,88.57142857142857,7,0
121,2009-11-12 19:30:00,Phoenix Suns,102,Los Angeles Lakers,121,Thu,5,19,1,1697.884104553206,1572.2861433673422,6,1,4,1,5,37,5.285714285714286,719,102.71428571428571,7,0,8,1,5,1,4,61,6.777777777777778,1011,112.33333333333333,9,0
122,2009-11-12 20:00:00,Cleveland Cavaliers,111,Miami Heat,104,Thu,5,-7,0,1567.6687626429944,1672.0792385891068,6,1,4,1,3,61,8.714285714285714,681,97.28571428571429,7,0,5,3,3,1,2,41,5.125,763,95.375,8,0
123,2009-11-13 20:00:00,Atlanta Hawks,97,Boston Celtics,86,Fri,6,-11,0,1670.5116034574414,1553.5088823682759,8,1,4,1,2,132,14.666666666666666,893,99.22222222222223,9,0,6,2,3,2,2,46,5.75,862,107.75,8,0
124,2009-11-13 20:30:00,Los Angeles Lakers,79,Denver Nuggets,105,Fri,6,26,1,1615.9616880090862,1707.270913521644,6,3,2,0,-1,30,3.3333333333333335,957,106.33333333333333,9,0,7,1,2,0,6,56,7.0,840,105.0,8,0
125,2009-11-13 19:30:00,Toronto Raptors,104,Los Angeles Clippers,89,Fri,6,-15,0,1358.54592467327,1472.6996943975034,3,6,2,4,-2,-29,-3.2222222222222223,868,96.44444444444444,9,0,4,4,1,3,1,-4,-0.5,865,108.125,8,0
126,2009-11-13 19:00:00,Dallas Mavericks,89,Minnesota Timberwolves,77,Fri,6,-12,0,1340.7398980271723,1599.6041182574254,1,8,1,4,-8,-130,-14.444444444444445,828,92.0,9,0,5,3,2,2,-1,53,6.625,814,101.75,8,0
127,2009-11-13 19:00:00,Portland Trail Blazers,86,New Orleans Hornets,78,Fri,6,-8,0,1463.274546767014,1633.2541338018023,3,6,2,1,-1,-46,-5.111111111111111,899,99.88888888888889,9,0,6,3,3,1,4,77,8.555555555555555,883,98.11111111111111,9,0
128,2009-11-13 19:30:00,Golden State Warriors,121,New York Knicks,107,Fri,6,-14,0,1374.5603107693246,1410.2764102493034,1,8,1,5,-5,-83,-9.222222222222221,898,99.77777777777777,9,0,2,5,0,3,-1,-29,-4.142857142857143,758,108.28571428571429,7,0
129,2009-11-13 19:00:00,New Jersey Nets,72,Orlando Magic,88,Fri,6,16,1,1610.3941846115301,1419.2139478853858,6,3,3,1,-1,32,3.5555555555555554,912,101.33333333333333,9,0,0,8,0,4,-8,-86,-10.75,693,86.625,8,0
130,2009-11-13 19:00:00,Utah Jazz,112,Philadelphia 76ers,90,Fri,6,-22,0,1485.9502602941889,1507.3150456941153,4,4,2,2,1,-23,-2.875,795,99.375,8,0,3,5,1,3,-1,-32,-4.0,790,98.75,8,0
131,2009-11-13 19:00:00,Houston Rockets,100,Sacramento Kings,109,Fri,6,9,1,1361.650672688166,1622.5164224718847,4,4,3,1,3,-13,-1.625,832,104.0,8,0,5,3,2,2,1,30,3.75,833,104.125,8,0
132,2009-11-14 19:00:00,New Orleans Hornets,98,Atlanta Hawks,121,Sat,7,23,1,1569.6005612589188,1458.9075711078035,7,2,3,0,3,57,6.333333333333333,959,106.55555555555556,9,0,3,7,1,5,-2,-54,-5.4,977,97.7,10,0
133,2009-11-14 19:00:00,Portland Trail Blazers,80,Charlotte Bobcats,74,Sat,7,-6,0,1465.1843952331303,1637.6211094610128,3,5,3,1,-3,-49,-6.125,668,83.5,8,0,7,3,4,1,5,85,8.5,969,96.9,10,0
134,2009-11-14 19:00:00,Philadelphia 76ers,88,Chicago Bulls,94,Sat,7,6,1,1521.4908994829552,1469.7916502227422,4,4,3,1,-2,-34,-4.25,709,88.625,8,0,4,5,2,2,-1,-45,-5.0,885,98.33333333333333,9,0
135,2009-11-14 19:30:00,Utah Jazz,103,Cleveland Cavaliers,107,Sat,7,4,1,1677.5779746353137,1523.473655765562,6,3,2,2,3,48,5.333333333333333,874,97.11111111111111,9,0,4,5,2,3,1,-10,-1.1111111111111112,902,100.22222222222223,9,0
136,2009-11-14 19:00:00,Boston Celtics,104,Indiana Pacers,113,Sat,7,9,1,1496.3276133051093,1654.4199245667985,3,3,2,2,3,0,0.0,596,99.33333333333333,6,0,8,2,4,0,-1,121,12.1,979,97.9,10,0
137,2009-11-14 19:00:00,Minnesota Timberwolves,87,Memphis Grizzlies,97,Sat,7,10,1,1357.4598181519038,1337.194343101004,1,8,1,2,-7,-101,-11.222222222222221,899,99.88888888888889,9,0,1,9,0,4,-9,-142,-14.2,905,90.5,10,0
138,2009-11-14 19:30:00,New Jersey Nets,80,Miami Heat,81,Sat,7,1,1,1562.1700265967875,1413.125856180781,6,2,4,2,-1,54,6.75,785,98.125,8,0,0,9,0,5,-9,-102,-11.333333333333334,765,85.0,9,0
139,2009-11-14 19:30:00,Golden State Warriors,125,Milwaukee Bucks,129,Sat,7,4,1,1495.5766911186236,1421.4998755737768,4,2,3,0,3,32,5.333333333333333,560,93.33333333333333,6,0,3,5,1,3,1,-15,-1.875,879,109.875,8,0
140,2009-11-14 19:30:00,Oklahoma City Thunder,101,San Antonio Spurs,98,Sat,7,-3,0,1571.6838353056603,1445.347688548341,4,3,4,0,2,19,2.7142857142857144,717,102.42857142857143,7,0,4,4,2,2,1,27,3.375,742,92.75,8,0
141,2009-11-14 19:00:00,Detroit Pistons,106,Washington Wizards,103,Sat,7,-3,0,1374.707837918332,1490.1776931866123,2,6,1,2,-5,-39,-4.875,745,93.125,8,0,4,4,1,3,2,20,2.5,737,92.125,8,0
142,2009-11-15 18:00:00,Dallas Mavericks,95,Detroit Pistons,90,Sun,1,-5,0,1493.6546084036972,1603.1496731835937,5,4,3,1,3,23,2.5555555555555554,843,93.66666666666667,9,0,6,3,3,2,1,65,7.222222222222222,903,100.33333333333333,9,0
143,2009-11-15 18:30:00,Houston Rockets,101,Los Angeles Lakers,91,Sun,1,-10,0,1680.5342255983614,1602.3964414302907,7,2,5,1,-1,30,3.3333333333333335,919,102.11111111111111,9,0,5,4,2,3,-1,21,2.3333333333333335,933,103.66666666666667,9,0
144,2009-11-15 18:00:00,Los Angeles Clippers,101,Oklahoma City Thunder,93,Sun,1,-8,0,1453.7336519475887,1350.1226750063427,5,4,2,2,2,30,3.3333333333333335,843,93.66666666666667,9,0,3,7,1,2,-3,-44,-4.4,957,95.7,10,0
145,2009-11-15 18:00:00,Toronto Raptors,100,Phoenix Suns,101,Sun,1,1,1,1562.8993343989043,1481.1229440644308,8,2,3,0,-1,42,4.2,1113,111.3,10,0,5,4,2,3,2,11,1.2222222222222223,969,107.66666666666667,9,0
146,2009-11-16 19:00:00,Portland Trail Blazers,95,Atlanta Hawks,99,Mon,2,4,1,1581.082689709661,1641.2959333384363,8,2,4,0,4,80,8.0,1080,108.0,10,0,8,3,5,1,6,91,8.272727272727273,1049,95.36363636363636,11,0
147,2009-11-16 19:00:00,Dallas Mavericks,115,Milwaukee Bucks,113,Mon,2,-2,0,1500.293200110322,1607.645968776309,5,2,4,0,4,36,5.142857142857143,689,98.42857142857143,7,0,7,3,4,2,2,70,7.0,998,99.8,10,0
148,2009-11-16 19:00:00,Charlotte Bobcats,91,Orlando Magic,97,Mon,2,6,1,1616.4822763161349,1461.5095713557068,7,3,4,1,1,48,4.8,1000,100.0,10,0,3,6,0,4,-4,-55,-6.111111111111111,742,82.44444444444444,9,0
149,2009-11-17 19:00:00,Golden State Warriors,108,Cleveland Cavaliers,114,Tue,3,6,1,1680.8627706726336,1416.7833665820783,7,3,3,2,4,52,5.2,981,98.1,10,0,3,6,1,4,-1,-19,-2.111111111111111,1004,111.55555555555556,9,0
150,2009-11-17 19:00:00,Toronto Raptors,112,Denver Nuggets,130,Tue,3,18,1,1642.6983759323687,1478.2060240757448,7,3,3,0,1,56,5.6,1062,106.2,10,0,5,5,2,4,-1,10,1.0,1069,106.9,10,0
151,2009-11-17 19:30:00,Phoenix Suns,111,Houston Rockets,105,Tue,3,-6,0,1615.914281134536,1565.8162543875903,6,4,3,1,1,31,3.1,1034,103.4,10,0,9,2,5,2,1,43,3.909090909090909,1214,110.36363636363636,11,0
152,2009-11-17 19:30:00,Detroit Pistons,93,Los Angeles Lakers,106,Tue,3,13,1,1667.0163858941162,1489.158312810982,7,3,5,2,-2,20,2.0,1010,101.0,10,0,5,5,2,3,-1,18,1.8,933,93.3,10,0
153,2009-11-17 19:30:00,Oklahoma City Thunder,100,Miami Heat,87,Tue,3,-13,0,1564.3206671698802,1440.9659518350602,7,2,5,2,1,55,6.111111111111111,866,96.22222222222223,9,0,5,5,3,2,-1,22,2.2,936,93.6,10,0
154,2009-11-17 19:30:00,Indiana Pacers,91,New Jersey Nets,83,Tue,3,-8,0,1410.9752156076884,1512.217982598284,0,10,0,4,-10,-103,-10.3,845,84.5,10,0,4,3,1,1,4,9,1.2857142857142858,709,101.28571428571429,7,0
155,2009-11-17 19:00:00,Los Angeles Clippers,102,New Orleans Hornets,110,Tue,3,8,1,1447.4254426570612,1362.8903751188711,3,8,2,2,-3,-77,-7.0,1075,97.72727272727273,11,0,4,7,2,2,1,-36,-3.272727272727273,1058,96.18181818181819,11,0
156,2009-11-17 19:00:00,Chicago Bulls,101,Sacramento Kings,87,Tue,3,-14,0,1381.77065372976,1527.819644129619,5,4,4,1,4,-4,-0.4444444444444444,941,104.55555555555556,9,0,5,4,1,3,1,-28,-3.111111111111111,803,89.22222222222223,9,0
157,2009-11-18 19:00:00,Miami Heat,90,Atlanta Hawks,105,Wed,4,15,1,1588.8672638849719,1546.0928479563686,9,2,5,0,5,84,7.636363636363637,1179,107.18181818181819,11,0,7,3,2,0,-1,42,4.2,953,95.3,10,0
158,2009-11-18 19:30:00,Golden State Warriors,95,Boston Celtics,109,Wed,4,14,1,1638.5295552736238,1414.492302344637,8,3,4,2,-2,112,10.181818181818182,1083,98.45454545454545,11,0,3,7,1,5,-2,-25,-2.5,1112,111.2,10,0
159,2009-11-18 20:30:00,San Antonio Spurs,94,Dallas Mavericks,99,Wed,4,5,1,1610.7629286229444,1563.2978719064126,8,3,3,1,3,72,6.545454545454546,1113,101.18181818181819,11,0,4,4,0,3,-1,16,2.0,815,101.875,8,0
160,2009-11-18 19:00:00,New York Knicks,110,Indiana Pacers,103,Wed,4,-7,0,1518.2365399462146,1363.3368454448512,5,3,3,2,5,17,2.125,800,100.0,8,0,1,9,0,3,-6,-97,-9.7,1005,100.5,10,0
161,2009-11-18 19:00:00,Los Angeles Clippers,91,Memphis Grizzlies,106,Wed,4,15,1,1367.0767984135769,1356.4154652882544,2,8,2,2,1,-91,-9.1,996,99.6,10,0,4,8,2,3,-1,-44,-3.6666666666666665,1160,96.66666666666667,12,0
162,2009-11-18 19:00:00,New Jersey Nets,85,Milwaukee Bucks,99,Wed,4,14,1,1497.1762402636866,1404.9566582597577,5,3,4,1,-1,34,4.25,802,100.25,8,0,0,11,0,6,-11,-111,-10.090909090909092,928,84.36363636363636,11,0
163,2009-11-18 19:00:00,Houston Rockets,97,Minnesota Timberwolves,84,Wed,4,-13,0,1327.577362839331,1606.7051174007916,1,10,1,5,-10,-152,-13.818181818181818,992,90.18181818181819,11,0,6,5,3,3,-1,25,2.272727272727273,1139,103.54545454545455,11,0
164,2009-11-18 19:00:00,Oklahoma City Thunder,94,Orlando Magic,108,Wed,4,14,1,1620.4818774000853,1459.1937710485718,8,3,5,1,2,54,4.909090909090909,1097,99.72727272727273,11,0,6,5,4,2,1,35,3.1818181818181817,1036,94.18181818181819,11,0
165,2009-11-18 19:00:00,Charlotte Bobcats,84,Philadelphia 76ers,86,Wed,4,2,1,1463.4629055760784,1457.5099702717564,4,6,2,3,-2,-51,-5.1,973,97.3,10,0,3,7,0,5,-5,-61,-6.1,833,83.3,10,0
166,2009-11-18 19:00:00,Detroit Pistons,81,Portland Trail Blazers,87,Wed,4,6,1,1633.5113591631255,1483.4886627405365,8,4,3,2,-1,87,7.25,1144,95.33333333333333,12,0,5,6,2,4,-2,5,0.45454545454545453,1026,93.27272727272727,11,0
167,2009-11-18 19:00:00,Toronto Raptors,91,Utah Jazz,104,Wed,4,13,1,1520.188859728242,1470.6819903871112,4,6,2,2,-1,-14,-1.4,1005,100.5,10,0,5,6,2,5,-2,-8,-0.7272727272727273,1181,107.36363636363636,11,0
168,2009-11-18 19:00:00,Cleveland Cavaliers,91,Washington Wizards,108,Wed,4,17,1,1371.230922701247,1683.153834910075,2,7,1,3,-6,-42,-4.666666666666667,848,94.22222222222223,9,0,8,3,4,1,5,58,5.2727272727272725,1095,99.54545454545455,11,0
169,2009-11-19 19:30:00,Chicago Bulls,93,Los Angeles Lakers,108,Thu,5,15,1,1672.6860359645616,1534.7611632340188,8,3,6,2,1,33,3.0,1116,101.45454545454545,11,0,6,4,2,3,2,-14,-1.4,904,90.4,10,0
170,2009-11-19 19:00:00,Phoenix Suns,103,New Orleans Hornets,110,Thu,5,7,1,1453.900352487678,1575.0254181213347,4,8,3,2,1,-69,-5.75,1185,98.75,12,0,10,2,6,2,2,49,4.083333333333333,1325,110.41666666666667,12,0
171,2009-11-19 19:30:00,Utah Jazz,90,San Antonio Spurs,83,Thu,5,-7,0,1557.4384670612592,1530.3067145654807,4,5,4,1,-2,11,1.2222222222222223,909,101.0,9,0,5,6,2,4,1,-1,-0.09090909090909091,1109,100.81818181818181,11,0
172,2009-11-20 19:30:00,Houston Rockets,103,Atlanta Hawks,105,Fri,6,2,1,1600.2905990000825,1610.0512130126197,10,2,6,0,6,99,8.25,1284,107.0,12,0,7,5,4,3,1,38,3.1666666666666665,1236,103.0,12,0
173,2009-11-20 20:00:00,Orlando Magic,83,Boston Celtics,78,Fri,6,-5,0,1643.239352397898,1626.9350904700614,9,3,5,2,1,126,10.5,1192,99.33333333333333,12,0,9,3,3,2,3,68,5.666666666666667,1205,100.41666666666667,12,0
174,2009-11-20 19:30:00,Sacramento Kings,102,Dallas Mavericks,104,Fri,6,2,1,1616.6223334680978,1374.8291346253602,9,3,4,1,4,77,6.416666666666667,1212,101.0,12,0,5,5,1,3,-1,-18,-1.8,1028,102.8,10,0
175,2009-11-20 19:30:00,Portland Trail Blazers,94,Golden State Warriors,108,Fri,6,14,1,1409.7825052203627,1637.6067077106054,3,8,2,2,-3,-39,-3.5454545454545454,1207,109.72727272727273,11,0,9,4,5,2,1,93,7.153846153846154,1231,94.6923076923077,13,0
176,2009-11-20 19:00:00,Cleveland Cavaliers,105,Indiana Pacers,95,Fri,6,-10,0,1504.615340407082,1649.676289095542,5,4,3,3,-1,10,1.1111111111111112,903,100.33333333333333,9,0,8,4,4,2,-1,41,3.4166666666666665,1186,98.83333333333333,12,0
177,2009-11-20 19:30:00,Denver Nuggets,99,Los Angeles Clippers,106,Fri,6,7,1,1343.4753776583907,1650.2224096210023,4,9,2,5,-2,-59,-4.538461538461538,1251,96.23076923076923,13,0,8,3,4,3,2,74,6.7272727272727275,1192,108.36363636363636,11,0
178,2009-11-20 19:30:00,Charlotte Bobcats,88,Milwaukee Bucks,95,Fri,6,7,1,1506.0475462863487,1452.783396141931,6,3,5,1,1,48,5.333333333333333,901,100.11111111111111,9,0,3,8,0,6,-6,-63,-5.7272727272727275,917,83.36363636363636,11,0
179,2009-11-20 19:00:00,Washington Wizards,108,Oklahoma City Thunder,127,Fri,6,19,1,1452.7405579785957,1404.7084685157797,6,6,2,3,-1,21,1.75,1130,94.16666666666667,12,0,3,7,1,4,1,-25,-2.5,956,95.6,10,0
180,2009-11-20 19:00:00,Memphis Grizzlies,102,Philadelphia 76ers,97,Fri,6,-5,0,1468.1894797059038,1380.0168860434405,5,6,3,3,1,-49,-4.454545454545454,1059,96.27272727272727,11,0,3,8,0,6,2,-76,-6.909090909090909,1102,100.18181818181819,11,0
181,2009-11-20 19:00:00,Miami Heat,113,Toronto Raptors,120,Fri,6,7,1,1460.5641355498726,1534.669512841258,5,7,3,1,-3,-21,-1.75,1272,106.0,12,0,7,4,2,1,-2,27,2.4545454545454546,1043,94.81818181818181,11,0
182,2009-11-21 19:30:00,Philadelphia 76ers,91,Cleveland Cavaliers,97,Sat,7,6,1,1655.3033514052488,1458.7367526344312,9,4,4,2,1,51,3.923076923076923,1291,99.3076923076923,13,0,5,7,2,3,-1,-54,-4.5,1156,96.33333333333333,12,0
183,2009-11-21 19:00:00,Chicago Bulls,93,Denver Nuggets,112,Sat,7,19,1,1631.182110713931,1527.2113428588157,8,4,4,0,-1,67,5.583333333333333,1291,107.58333333333333,12,0,6,5,2,4,-1,-29,-2.6363636363636362,997,90.63636363636364,11,0
184,2009-11-21 19:30:00,Sacramento Kings,106,Houston Rockets,113,Sat,7,7,1,1605.0445467352608,1373.2168688438683,7,6,3,2,-1,36,2.769230769230769,1339,103.0,13,0,5,6,1,4,-2,-20,-1.8181818181818181,1130,102.72727272727273,11,0
185,2009-11-21 19:00:00,Milwaukee Bucks,103,Memphis Grizzlies,98,Sat,7,-5,0,1389.469613114913,1512.8890629757889,4,8,3,2,3,-71,-5.916666666666667,1204,100.33333333333333,12,0,7,3,1,2,2,55,5.5,996,99.6,10,0
186,2009-11-21 13:00:00,New York Knicks,98,New Jersey Nets,91,Sat,7,-7,0,1396.0853522370955,1376.9580449839839,0,12,0,5,-12,-125,-10.416666666666666,1013,84.41666666666667,12,0,2,9,1,3,1,-90,-8.181818181818182,1115,101.36363636363636,11,0
187,2009-11-21 19:00:00,Atlanta Hawks,88,New Orleans Hornets,96,Sat,7,8,1,1466.337908979024,1605.2972652774413,5,8,4,2,2,-62,-4.769230769230769,1295,99.61538461538461,13,0,11,2,4,2,7,101,7.769230769230769,1389,106.84615384615384,13,0
188,2009-11-21 19:00:00,Minnesota Timberwolves,78,Portland Trail Blazers,106,Sat,7,28,1,1612.8265023307354,1324.231267227503,9,5,4,2,-1,79,5.642857142857143,1325,94.64285714285714,14,0,1,11,0,5,-11,-165,-13.75,1076,89.66666666666667,12,0
189,2009-11-21 19:30:00,Washington Wizards,84,San Antonio Spurs,106,Sat,7,22,1,1548.1688692446132,1391.576667003418,4,6,4,2,-3,4,0.4,992,99.2,10,0,3,8,1,5,-1,-44,-4.0,1064,96.72727272727273,11,0
190,2009-11-21 19:00:00,Detroit Pistons,97,Utah Jazz,100,Sat,7,3,1,1539.5763123821266,1479.3933141930565,6,6,3,2,2,6,0.5,1199,99.91666666666667,12,0,5,7,2,5,-3,-1,-0.08333333333333333,1107,92.25,12,0
191,2009-11-22 17:00:00,Indiana Pacers,88,Charlotte Bobcats,104,Sun,1,16,1,1445.9418794524909,1498.988278097375,3,9,3,2,-7,-70,-5.833333333333333,1005,83.75,12,0,5,5,2,1,-2,0,0.0,998,99.8,10,0
192,2009-11-22 18:30:00,Oklahoma City Thunder,85,Los Angeles Lakers,101,Sun,1,16,1,1680.2358563397647,1465.8723594909575,9,3,7,2,2,48,4.0,1224,102.0,12,0,7,6,4,3,1,40,3.076923076923077,1257,96.6923076923077,13,0
193,2009-11-22 18:00:00,New Orleans Hornets,101,Miami Heat,102,Sun,1,1,1,1523.847519749109,1480.4335374386221,7,5,5,3,-3,20,1.6666666666666667,1156,96.33333333333333,12,0,6,8,1,6,3,-54,-3.857142857142857,1391,99.35714285714286,14,0
194,2009-11-22 13:00:00,Boston Celtics,107,New York Knicks,105,Sun,1,-2,0,1385.9714097364993,1635.774607350328,3,9,1,6,2,-83,-6.916666666666667,1213,101.08333333333333,12,0,9,4,4,1,-1,121,9.307692307692308,1270,97.6923076923077,13,0
195,2009-11-22 18:00:00,Detroit Pistons,91,Phoenix Suns,117,Sun,1,26,1,1562.5878616299888,1474.974296056586,10,3,4,0,-1,42,3.230769230769231,1428,109.84615384615384,13,0,5,8,2,6,-4,-4,-0.3076923076923077,1204,92.61538461538461,13,0
196,2009-11-22 12:30:00,Orlando Magic,104,Toronto Raptors,96,Sun,1,-8,0,1471.3861286420215,1634.3998355176313,6,7,4,1,1,-14,-1.0769230769230769,1392,107.07692307692308,13,0,10,3,4,2,4,73,5.615384615384615,1288,99.07692307692308,13,0
197,2009-11-23 19:30:00,Minnesota Timberwolves,87,Los Angeles Clippers,91,Mon,2,4,1,1362.515676565462,1318.838058259626,5,9,3,5,1,-52,-3.7142857142857144,1357,96.92857142857143,14,0,1,12,0,6,-12,-193,-14.846153846153847,1154,88.76923076923077,13,0
198,2009-11-23 19:00:00,Sacramento Kings,105,Memphis Grizzlies,116,Mon,2,11,1,1385.2487678374855,1370.2587914559053,4,9,3,3,-1,-76,-5.846153846153846,1302,100.15384615384616,13,0,5,7,1,5,-3,-27,-2.25,1236,103.0,12,0
199,2009-11-23 19:00:00,Chicago Bulls,98,Portland Trail Blazers,122,Mon,2,24,1,1618.2197112986123,1516.8586882160346,10,5,5,2,1,107,7.133333333333334,1431,95.4,15,0,6,6,2,5,-2,-48,-4.0,1090,90.83333333333333,12,0
200,2009-11-23 19:30:00,Milwaukee Bucks,98,San Antonio Spurs,112,Mon,2,14,1,1557.1555354057969,1517.1099082532164,5,6,5,2,1,26,2.3636363636363638,1098,99.81818181818181,11,0,8,3,2,2,3,60,5.454545454545454,1099,99.9090909090909,11,0
201,2009-11-24 19:30:00,Golden State Warriors,111,Dallas Mavericks,103,Tue,3,-8,0,1618.2345992495898,1434.5627106002328,10,3,5,1,5,79,6.076923076923077,1316,101.23076923076923,13,0,4,8,1,6,1,-25,-2.0833333333333335,1315,109.58333333333333,12,0
202,2009-11-24 19:00:00,New Jersey Nets,87,Denver Nuggets,101,Tue,3,14,1,1641.5347653567121,1387.0719874845802,9,4,5,0,1,86,6.615384615384615,1403,107.92307692307692,13,0,0,13,0,7,-13,-132,-10.153846153846153,1104,84.92307692307692,13,0
203,2009-11-24 19:30:00,New York Knicks,90,Los Angeles Lakers,100,Tue,3,10,1,1685.6477972758419,1384.426154579906,10,3,8,2,3,64,4.923076923076923,1325,101.92307692307692,13,0,3,10,2,3,-1,-85,-6.538461538461538,1318,101.38461538461539,13,0
204,2009-11-24 19:00:00,Indiana Pacers,112,Toronto Raptors,123,Tue,3,11,1,1466.868569226348,1482.0823151853256,6,8,4,2,-1,-22,-1.5714285714285714,1488,106.28571428571429,14,0,5,6,2,2,-3,-16,-1.4545454545454546,1086,98.72727272727273,11,0
205,2009-11-24 19:00:00,Oklahoma City Thunder,104,Utah Jazz,94,Tue,3,-10,0,1543.9953305185973,1460.4604185548803,7,6,4,2,3,9,0.6923076923076923,1299,99.92307692307692,13,0,7,7,4,4,-1,24,1.7142857142857142,1342,95.85714285714286,14,0
206,2009-11-24 19:00:00,Philadelphia 76ers,107,Washington Wizards,108,Tue,3,1,1,1382.5900008422343,1455.4775675361157,3,9,2,3,-2,-66,-5.5,1148,95.66666666666667,12,0,5,8,2,4,-2,-60,-4.615384615384615,1247,95.92307692307692,13,0
207,2009-11-25 19:30:00,Philadelphia 76ers,110,Boston Celtics,113,Wed,4,3,1,1637.3198625069213,1450.2979136579536,10,4,5,3,1,123,8.785714285714286,1377,98.35714285714286,14,0,5,9,2,5,-3,-61,-4.357142857142857,1354,96.71428571428571,14,0
208,2009-11-25 19:00:00,Toronto Raptors,81,Charlotte Bobcats,116,Wed,4,35,1,1462.8478423645404,1478.5034071753687,4,9,4,2,1,-54,-4.153846153846154,1109,85.3076923076923,13,0,7,8,2,6,1,-11,-0.7333333333333333,1611,107.4,15,0
209,2009-11-25 20:00:00,Cleveland Cavaliers,98,Detroit Pistons,88,Wed,4,-10,0,1461.0985967487081,1658.5625365035644,5,9,3,2,-5,-30,-2.142857142857143,1295,92.5,14,0,10,4,5,2,2,57,4.071428571428571,1388,99.14285714285714,14,0
