,Date,Visitor,Visitor_PTS,Home,Home_PTS,Day,Day_Num,Spread,Winner,Home_ELO,Visitor_ELO,Home_TotalWins,Home_TotalLosses,Home_HomeWins,Home_HomeLosses,Home_Streak,Home_CumSpread,Home_AvgSpread,Home_CumPTS,Home_AvgPTS,Home_GamesPlayed,Home_DaysPast,Visitor_TotalWins,Visitor_TotalLosses,Visitor_VisitorWins,Visitor_VisitorLosses,Visitor_Streak,Visitor_CumSpread,Visitor_AvgSpread,Visitor_CumPTS,Visitor_AvgPTS,Visitor_GamesPlayed,Visitor_DaysPast
460,2013-12-31 19:00:00,Sacramento Kings,110,Houston Rockets,106,Tue,3,-4,0,1597.3416401922912,1428.6624335767754,21,12,13,4,-1,111,3.3636363636363638,3487,105.66666666666667,33,0,9,20,3,9,-1,-110,-3.793103448275862,2903,100.10344827586206,29,0
461,2013-12-31 15:00:00,Cleveland Cavaliers,76,Indiana Pacers,91,Tue,3,15,1,1690.0816895527776,1374.1839772749865,24,5,14,1,4,274,9.448275862068966,2867,98.86206896551724,29,0,10,20,2,13,-5,-176,-5.866666666666666,2907,96.9,30,0
462,2013-12-31 22:30:00,Milwaukee Bucks,94,Los Angeles Lakers,79,Tue,3,-15,0,1451.9810257793326,1335.1198993699031,13,18,7,8,-5,-126,-4.064516129032258,3087,99.58064516129032,31,0,6,24,3,12,-3,-247,-8.233333333333333,2780,92.66666666666667,30,0
463,2013-12-31 20:00:00,Portland Trail Blazers,98,Oklahoma City Thunder,94,Tue,3,-4,0,1739.175576785765,1593.236982359759,25,5,14,1,3,255,8.5,3182,106.06666666666666,30,0,24,7,12,4,-2,177,5.709677419354839,3366,108.58064516129032,31,0
464,2013-12-31 17:00:00,Golden State Warriors,94,Orlando Magic,81,Tue,3,-13,0,1392.110233294581,1617.7456731812915,10,20,7,9,2,-94,-3.1333333333333333,2923,97.43333333333334,30,0,19,13,8,9,5,134,4.1875,3300,103.125,32,0
465,2013-12-31 19:00:00,Brooklyn Nets,92,San Antonio Spurs,113,Tue,3,21,1,1679.7574691054583,1440.7410034851969,24,7,11,4,2,224,7.225806451612903,3219,103.83870967741936,31,0,10,20,4,11,-1,-153,-5.1,2909,96.96666666666667,30,0
466,2014-01-01 21:00:00,Philadelphia 76ers,114,Denver Nuggets,102,Wed,4,-12,0,1516.1569230873374,1337.4863894161942,14,16,7,7,-7,-31,-1.0333333333333334,2995,99.83333333333333,30,0,9,21,2,13,1,-266,-8.866666666666667,3080,102.66666666666667,30,0
467,2014-01-01 21:30:00,Charlotte Bobcats,85,Los Angeles Clippers,112,Wed,4,27,1,1626.7002565678622,1415.608866678904,21,12,13,3,-1,157,4.757575757575758,3448,104.48484848484848,33,0,14,18,6,8,-3,-42,-1.3125,2961,92.53125,32,0
468,2014-01-01 20:00:00,New Orleans Pelicans,112,Minnesota Timberwolves,124,Wed,4,12,1,1544.347132032052,1516.0449455744929,15,16,9,5,-1,123,3.967741935483871,3291,106.16129032258064,31,0,14,15,5,10,1,13,0.4482758620689655,2986,102.96551724137932,29,0
469,2014-01-01 19:00:00,Indiana Pacers,82,Toronto Raptors,95,Wed,4,13,1,1531.373769213777,1693.0827836315386,14,15,5,8,3,29,1.0,2876,99.17241379310344,29,0,25,5,10,4,5,289,9.633333333333333,2958,98.6,30,0
470,2014-01-01 18:00:00,Dallas Mavericks,87,Washington Wizards,78,Wed,4,-9,0,1495.8025344903458,1555.8957386820873,14,14,7,5,2,-11,-0.39285714285714285,2789,99.60714285714286,28,0,18,13,7,9,2,55,1.7741935483870968,3218,103.80645161290323,31,0
471,2014-01-02 20:00:00,Boston Celtics,82,Chicago Bulls,94,Thu,5,12,1,1473.6329823075891,1473.596100950978,12,18,7,7,-1,-46,-1.5333333333333334,2738,91.26666666666667,30,0,13,18,5,9,-1,-53,-1.7096774193548387,2948,95.09677419354838,31,0
472,2014-01-02 19:00:00,Orlando Magic,81,Cleveland Cavaliers,87,Thu,5,6,1,1371.1828831962255,1387.6605149753996,10,21,8,7,-6,-191,-6.161290322580645,2983,96.2258064516129,31,0,10,21,3,11,-1,-107,-3.4516129032258065,3004,96.90322580645162,31,0
473,2014-01-02 19:30:00,Golden State Warriors,123,Miami Heat,114,Thu,5,-9,0,1681.4070170849993,1622.1953915004729,24,7,14,2,2,214,6.903225806451613,3238,104.45161290322581,31,0,20,13,9,9,6,147,4.454545454545454,3394,102.84848484848484,33,0
474,2014-01-02 20:00:00,Brooklyn Nets,95,Oklahoma City Thunder,93,Thu,5,-2,0,1729.172801150338,1435.0026205462123,25,6,14,2,-1,251,8.096774193548388,3276,105.6774193548387,31,0,10,21,4,12,-2,-174,-5.612903225806452,3001,96.80645161290323,31,0
475,2014-01-02 21:00:00,Memphis Grizzlies,99,Phoenix Suns,91,Thu,5,-8,0,1553.2367114015476,1524.1842924750893,19,11,11,4,2,95,3.1666666666666665,3111,103.7,30,0,13,17,6,6,-1,-77,-2.566666666666667,2840,94.66666666666667,30,0
476,2014-01-02 22:00:00,Charlotte Bobcats,104,Portland Trail Blazers,134,Thu,5,30,1,1603.239757995186,1407.6776299689222,25,7,12,3,1,181,5.65625,3464,108.25,32,0,14,19,6,9,-4,-69,-2.090909090909091,3046,92.3030303030303,33,0
477,2014-01-02 22:00:00,Philadelphia 76ers,113,Sacramento Kings,104,Thu,5,-9,0,1439.267930270411,1357.488522979068,10,20,6,11,1,-106,-3.533333333333333,3013,100.43333333333334,30,0,10,21,3,13,2,-254,-8.193548387096774,3194,103.03225806451613,31,0
478,2014-01-02 20:30:00,New York Knicks,105,San Antonio Spurs,101,Thu,5,-4,0,1685.495852044443,1440.8622076333338,25,7,12,4,3,245,7.65625,3332,104.125,32,0,9,21,5,9,-3,-136,-4.533333333333333,2841,94.7,30,0
479,2014-01-02 21:00:00,Milwaukee Bucks,87,Utah Jazz,96,Thu,5,9,1,1431.2336806353835,1354.787124293076,10,24,5,10,1,-277,-8.147058823529411,3152,92.70588235294117,34,0,7,24,4,12,1,-232,-7.483870967741935,2874,92.70967741935483,31,0
480,2014-01-03 19:30:00,Golden State Warriors,101,Atlanta Hawks,100,Fri,6,-1,0,1531.2396350738973,1634.137940563971,18,14,12,4,1,59,1.84375,3304,103.25,32,0,21,13,10,9,7,156,4.588235294117647,3517,103.44117647058823,34,0
481,2014-01-03 19:30:00,New Orleans Pelicans,95,Boston Celtics,92,Fri,6,-3,0,1461.9614642689187,1505.591218833372,13,19,8,9,-2,-65,-2.03125,3030,94.6875,32,0,14,16,5,11,-1,1,0.03333333333333333,3098,103.26666666666667,30,0
482,2014-01-03 20:30:00,Los Angeles Clippers,119,Dallas Mavericks,112,Fri,6,-7,0,1563.5925532757178,1634.631493277844,19,13,11,4,3,64,2.0,3305,103.28125,32,0,22,12,8,9,1,184,5.411764705882353,3560,104.70588235294117,34,0
483,2014-01-03 21:00:00,Memphis Grizzlies,108,Denver Nuggets,111,Fri,6,3,1,1496.1547895244637,1534.2551122564307,14,17,7,8,-8,-43,-1.3870967741935485,3097,99.90322580645162,31,0,14,17,7,6,1,-69,-2.225806451612903,2939,94.80645161290323,31,0
484,2014-01-03 20:00:00,New York Knicks,100,Houston Rockets,102,Fri,6,2,1,1586.7361434986556,1453.498248003782,21,13,13,5,-2,107,3.1470588235294117,3593,105.67647058823529,34,0,10,21,6,9,1,-132,-4.258064516129032,2946,95.03225806451613,31,0
485,2014-01-03 22:30:00,Utah Jazz,99,Los Angeles Lakers,110,Fri,6,11,1,1432.3138008561598,1438.4201679959133,13,19,7,9,-6,-141,-4.40625,3166,98.9375,32,0,11,24,5,14,2,-268,-7.6571428571428575,3248,92.8,35,0
486,2014-01-03 19:00:00,Toronto Raptors,101,Washington Wizards,88,Fri,6,-13,0,1488.1057198967153,1551.562153131994,14,15,7,6,-1,-20,-0.6896551724137931,2867,98.86206896551724,29,0,15,15,9,7,4,42,1.4,2971,99.03333333333333,30,0
487,2014-01-04 19:30:00,Cleveland Cavaliers,82,Brooklyn Nets,89,Sat,7,7,1,1445.6774333617702,1379.3902629490549,11,21,6,9,1,-172,-5.375,3096,96.75,32,0,11,21,2,14,1,-185,-5.78125,3070,95.9375,32,0
488,2014-01-04 20:00:00,Atlanta Hawks,84,Chicago Bulls,91,Sat,7,7,1,1485.2676189896486,1528.57992681414,13,18,8,7,1,-34,-1.096774193548387,2832,91.35483870967742,31,0,18,15,6,10,-1,58,1.7575757575757576,3404,103.15151515151516,33,0
489,2014-01-04 19:00:00,New Orleans Pelicans,82,Indiana Pacers,99,Sat,7,17,1,1672.8943997133217,1510.3184542104423,25,6,15,1,-1,276,8.903225806451612,3040,98.06451612903226,31,0,15,16,6,11,1,4,0.12903225806451613,3193,103.0,31,0
490,2014-01-04 20:00:00,Oklahoma City Thunder,115,Minnesota Timberwolves,111,Sat,7,-4,0,1554.8008587731729,1718.49798833478,16,16,10,5,1,135,4.21875,3415,106.71875,32,0,25,7,11,4,-2,249,7.78125,3369,105.28125,32,0
491,2014-01-04 19:00:00,Miami Heat,110,Orlando Magic,94,Sat,7,-16,0,1379.4531352225702,1669.4644680215013,10,22,7,10,-2,-113,-3.53125,3085,96.40625,32,0,24,8,10,5,-1,205,6.40625,3352,104.75,32,0
492,2014-01-04 21:00:00,Milwaukee Bucks,100,Phoenix Suns,116,Sat,7,16,1,1543.1658916202061,1347.6006369325462,19,12,11,5,-1,87,2.806451612903226,3202,103.29032258064517,31,0,7,25,4,13,-1,-241,-7.53125,2961,92.53125,32,0
493,2014-01-04 22:00:00,Philadelphia 76ers,101,Portland Trail Blazers,99,Sat,7,-2,0,1612.502194730706,1370.310997647648,26,7,13,3,2,211,6.393939393939394,3598,109.03030303030303,33,0,11,21,4,13,3,-245,-7.65625,3307,103.34375,32,0
494,2014-01-04 22:00:00,Charlotte Bobcats,113,Sacramento Kings,103,Sat,7,-10,0,1426.4454556018309,1398.4151932334023,10,21,6,12,-1,-115,-3.7096774193548385,3117,100.54838709677419,31,0,14,20,6,10,-5,-99,-2.911764705882353,3150,92.6470588235294,34,0
495,2014-01-04 20:30:00,Los Angeles Clippers,92,San Antonio Spurs,116,Sat,7,24,1,1672.8598116739947,1640.9865412904362,25,8,12,5,-1,241,7.303030303030303,3433,104.03030303030303,33,0,23,12,9,9,2,191,5.457142857142857,3679,105.11428571428571,35,0
496,2014-01-05 18:00:00,Indiana Pacers,82,Cleveland Cavaliers,78,Sun,1,-4,0,1372.9071690964488,1680.1979603354368,11,22,9,7,-1,-192,-5.818181818181818,3152,95.51515151515152,33,0,26,6,10,5,1,293,9.15625,3139,98.09375,32,0
497,2014-01-05 19:30:00,New York Knicks,92,Dallas Mavericks,80,Sun,1,-12,0,1557.2375052631255,1450.7287613746996,19,14,11,5,-1,57,1.7272727272727273,3417,103.54545454545455,33,0,10,22,6,10,-1,-134,-4.1875,3046,95.1875,32,0
498,2014-01-05 13:00:00,Memphis Grizzlies,112,Detroit Pistons,84,Sun,1,-28,0,1426.0885767095444,1527.858907426469,14,19,6,11,-3,-75,-2.272727272727273,3297,99.9090909090909,33,0,14,18,7,7,-1,-72,-2.25,3047,95.21875,32,0
499,2014-01-05 21:30:00,Denver Nuggets,137,Los Angeles Lakers,115,Sun,1,-22,0,1443.5736823322814,1502.5509943544255,14,19,8,9,1,-130,-3.9393939393939394,3276,99.27272727272727,33,0,15,17,7,9,1,-40,-1.25,3208,100.25,32,0
500,2014-01-05 18:00:00,Toronto Raptors,97,Miami Heat,102,Sun,1,5,1,1673.081764027685,1561.1165834433066,25,8,14,3,1,221,6.696969696969697,3462,104.9090909090909,33,0,16,15,10,7,5,55,1.7741935483870968,3072,99.09677419354838,31,0
501,2014-01-05 19:00:00,Boston Celtics,96,Oklahoma City Thunder,119,Sun,1,23,1,1721.6343736557242,1457.2342288918485,26,7,14,3,1,253,7.666666666666667,3484,105.57575757575758,33,0,13,20,5,10,-3,-68,-2.0606060606060606,3122,94.60606060606061,33,0
502,2014-01-05 18:00:00,Golden State Warriors,112,Washington Wizards,96,Sun,1,-16,0,1478.5512895854026,1636.7976488237282,14,16,7,7,-2,-33,-1.1,2955,98.5,30,0,22,13,11,9,8,157,4.485714285714286,3618,103.37142857142857,35,0
503,2014-01-06 19:30:00,Atlanta Hawks,86,Brooklyn Nets,91,Mon,2,5,1,1452.1605272143763,1518.7843884717072,12,21,7,9,2,-165,-5.0,3185,96.51515151515152,33,0,18,16,6,11,-2,51,1.5,3488,102.58823529411765,34,0
504,2014-01-06 22:30:00,Orlando Magic,81,Los Angeles Clippers,101,Mon,2,20,1,1624.4886616007732,1375.8358392163864,23,13,14,3,-1,167,4.638888888888889,3771,104.75,36,0,10,23,3,12,-3,-129,-3.909090909090909,3179,96.33333333333333,33,0
505,2014-01-06 19:00:00,Minnesota Timberwolves,126,Philadelphia 76ers,95,Mon,2,-31,0,1379.9149067264234,1551.6644734522288,12,21,7,8,4,-243,-7.363636363636363,3408,103.27272727272727,33,0,16,17,6,11,-1,131,3.9696969696969697,3526,106.84848484848484,33,0
506,2014-01-07 19:00:00,Washington Wizards,97,Charlotte Bobcats,83,Tue,3,-14,0,1409.8853394937641,1471.3932556423254,15,20,8,10,1,-89,-2.5428571428571427,3263,93.22857142857143,35,0,14,17,7,9,-3,-49,-1.5806451612903225,3051,98.41935483870968,31,0
507,2014-01-07 20:00:00,Phoenix Suns,87,Chicago Bulls,92,Tue,3,5,1,1495.0631573320813,1549.1212807265658,14,18,9,7,2,-27,-0.84375,2923,91.34375,32,0,20,12,8,7,1,103,3.21875,3318,103.6875,32,0
508,2014-01-07 19:00:00,Philadelphia 76ers,93,Cleveland Cavaliers,111,Tue,3,18,1,1371.428122077543,1369.2369488971851,11,23,9,8,-2,-196,-5.764705882352941,3230,95.0,34,0,12,22,5,13,-1,-274,-8.058823529411764,3503,103.02941176470588,34,0
509,2014-01-07 20:30:00,Los Angeles Lakers,97,Dallas Mavericks,110,Tue,3,13,1,1540.7357623388439,1429.6639208985896,19,15,11,6,-2,45,1.3235294117647058,3497,102.8529411764706,34,0,14,20,6,10,-1,-152,-4.470588235294118,3391,99.73529411764706,34,0
510,2014-01-07 21:00:00,Boston Celtics,98,Denver Nuggets,129,Tue,3,31,1,1516.4607557881172,1451.8901622162477,16,17,8,8,2,-18,-0.5454545454545454,3345,101.36363636363636,33,0,13,21,5,11,-4,-91,-2.676470588235294,3218,94.6470588235294,34,0
511,2014-01-07 19:00:00,Toronto Raptors,79,Indiana Pacers,86,Tue,3,7,1,1681.6770073543425,1556.6699962967534,27,6,16,1,2,297,9.0,3221,97.60606060606061,33,0,16,16,10,8,-1,50,1.5625,3169,99.03125,32,0
512,2014-01-07 20:00:00,San Antonio Spurs,110,Memphis Grizzlies,108,Tue,3,-2,0,1541.613611861018,1689.3576913636578,15,18,7,11,1,-44,-1.3333333333333333,3159,95.72727272727273,33,0,26,8,13,3,1,265,7.794117647058823,3549,104.38235294117646,34,0
513,2014-01-07 19:30:00,New Orleans Pelicans,88,Miami Heat,107,Tue,3,19,1,1677.5283511742382,1503.0148935883271,26,8,15,3,2,226,6.647058823529412,3564,104.82352941176471,34,0,15,17,6,12,-1,-13,-0.40625,3275,102.34375,32,0
514,2014-01-07 20:00:00,Golden State Warriors,101,Milwaukee Bucks,80,Tue,3,-21,0,1341.6452478261865,1643.9556827668055,7,26,3,12,-2,-257,-7.787878787878788,3061,92.75757575757575,33,0,23,13,12,9,9,173,4.805555555555555,3730,103.61111111111111,36,0
515,2014-01-07 19:30:00,Detroit Pistons,85,New York Knicks,89,Tue,3,4,1,1467.2305042989813,1412.3338722749954,11,22,4,12,1,-122,-3.696969696969697,3138,95.0909090909091,33,0,14,20,8,8,-4,-103,-3.0294117647058822,3381,99.44117647058823,34,0
516,2014-01-07 22:00:00,Portland Trail Blazers,119,Sacramento Kings,123,Tue,3,4,1,1414.975309341469,1602.8982856519306,10,22,6,13,-2,-125,-3.90625,3220,100.625,32,0,26,8,13,4,-1,209,6.147058823529412,3697,108.73529411764706,34,0
517,2014-01-07 21:00:00,Oklahoma City Thunder,101,Utah Jazz,112,Tue,3,11,1,1427.1602865197917,1726.978440331325,11,25,6,10,-1,-279,-7.75,3347,92.97222222222223,36,0,27,7,12,4,2,276,8.117647058823529,3603,105.97058823529412,34,0
518,2014-01-08 19:30:00,Indiana Pacers,87,Atlanta Hawks,97,Wed,4,10,1,1509.9425740503304,1686.6861172666727,18,17,12,5,-3,46,1.3142857142857143,3574,102.11428571428571,35,0,28,6,11,5,3,304,8.941176470588236,3307,97.26470588235294,34,0
519,2014-01-08 19:30:00,Golden State Warriors,98,Brooklyn Nets,102,Wed,4,4,1,1461.002341635753,1648.0302208785736,13,21,8,9,3,-160,-4.705882352941177,3276,96.3529411764706,34,0,24,13,13,9,10,194,5.243243243243243,3831,103.54054054054055,37,0
520,2014-01-08 20:00:00,Los Angeles Lakers,99,Houston Rockets,113,Wed,4,14,1,1589.505630127738,1421.8907352946662,22,13,14,5,1,109,3.1142857142857143,3695,105.57142857142857,35,0,14,21,6,11,-2,-165,-4.714285714285714,3488,99.65714285714286,35,0
521,2014-01-08 22:30:00,Boston Celtics,105,Los Angeles Clippers,111,Wed,4,6,1,1629.7592899577517,1434.509061788342,24,13,15,3,1,187,5.054054054054054,3872,104.64864864864865,37,0,13,22,5,12,-5,-122,-3.4857142857142858,3316,94.74285714285715,35,0
522,2014-01-08 21:30:00,Phoenix Suns,104,Minnesota Timberwolves,103,Wed,4,-1,0,1562.342431281467,1540.6305020660075,17,17,10,6,1,162,4.764705882352941,3652,107.41176470588235,34,0,20,13,8,8,-1,98,2.9696969696969697,3405,103.18181818181819,33,0
523,2014-01-08 20:00:00,Washington Wizards,102,New Orleans Pelicans,96,Wed,4,-6,0,1495.5786614235337,1481.5039669323721,15,18,9,5,-2,-32,-0.9696969696969697,3363,101.9090909090909,33,0,15,17,8,9,1,-35,-1.09375,3148,98.375,32,0
524,2014-01-08 22:00:00,Orlando Magic,94,Portland Trail Blazers,110,Wed,4,16,1,1591.7803951103094,1370.565210859408,26,9,13,4,-2,205,5.857142857142857,3816,109.02857142857142,35,0,10,24,3,13,-4,-149,-4.382352941176471,3260,95.88235294117646,34,0
525,2014-01-08 19:00:00,Dallas Mavericks,90,San Antonio Spurs,112,Wed,4,22,1,1691.9445904662475,1548.5089479427672,27,8,13,5,2,267,7.628571428571429,3659,104.54285714285714,35,0,20,15,8,9,1,58,1.6571428571428573,3607,103.05714285714286,35,0
526,2014-01-08 19:00:00,Detroit Pistons,91,Toronto Raptors,112,Wed,4,21,1,1551.6608863844233,1407.2249244366135,16,17,6,8,-2,43,1.303030303030303,3248,98.42424242424242,33,0,14,21,8,9,-5,-107,-3.057142857142857,3466,99.02857142857142,35,0
527,2014-01-09 22:30:00,Oklahoma City Thunder,88,Denver Nuggets,101,Thu,5,13,1,1533.841856216023,1702.3847373173435,17,17,9,8,3,13,0.38235294117647056,3474,102.17647058823529,34,0,27,8,12,5,-1,265,7.571428571428571,3704,105.82857142857142,35,0
528,2014-01-09 20:00:00,Miami Heat,92,New York Knicks,102,Thu,5,10,1,1472.3394521373632,1684.9645833390316,12,22,5,12,2,-118,-3.4705882352941178,3227,94.91176470588235,34,0,27,8,11,5,3,245,7.0,3671,104.88571428571429,35,0
529,2014-01-10 19:30:00,Houston Rockets,80,Atlanta Hawks,83,Fri,6,3,1,1527.696873954443,1595.7636692482504,19,17,13,5,1,56,1.5555555555555556,3671,101.97222222222223,36,0,23,13,8,8,2,123,3.4166666666666665,3808,105.77777777777777,36,0
530,2014-01-10 20:00:00,Miami Heat,95,Brooklyn Nets,104,Fri,6,9,1,1472.0963607863143,1665.6385371010576,14,21,9,9,4,-156,-4.457142857142857,3378,96.51428571428572,35,0,27,9,11,6,-1,235,6.527777777777778,3763,104.52777777777777,36,0
531,2014-01-10 22:30:00,Boston Celtics,97,Golden State Warriors,99,Fri,6,2,1,1636.9362017280123,1431.2281810169325,24,14,11,4,-1,190,5.0,3929,103.39473684210526,38,0,13,23,5,13,-6,-128,-3.5555555555555554,3421,95.02777777777777,36,0
532,2014-01-10 19:00:00,Washington Wizards,66,Indiana Pacers,93,Fri,6,27,1,1668.9318173625602,1489.6414039936087,28,7,17,1,-1,294,8.4,3394,96.97142857142858,35,0,16,17,9,9,2,-29,-0.8787878787878788,3250,98.48484848484848,33,0
533,2014-01-10 22:30:00,Los Angeles Lakers,87,Los Angeles Clippers,123,Fri,6,36,1,1633.0401707291612,1415.6326961741538,25,13,16,3,2,193,5.078947368421052,3983,104.8157894736842,38,0,14,22,6,12,-3,-179,-4.972222222222222,3587,99.63888888888889,36,0
534,2014-01-10 20:00:00,Phoenix Suns,99,Memphis Grizzlies,104,Fri,6,5,1,1539.0267127584282,1545.0005777508097,15,19,7,12,-1,-46,-1.3529411764705883,3267,96.08823529411765,34,0,21,13,9,8,1,99,2.911764705882353,3509,103.20588235294117,34,0
535,2014-01-10 20:30:00,Chicago Bulls,81,Milwaukee Bucks,72,Fri,6,-9,0,1337.5707097144184,1503.5539359926397,7,27,3,13,-3,-278,-8.176470588235293,3141,92.38235294117646,34,0,15,18,5,11,3,-22,-0.6666666666666666,3015,91.36363636363636,33,0
536,2014-01-10 20:00:00,Charlotte Bobcats,92,Minnesota Timberwolves,119,Fri,6,27,1,1557.9723555966648,1399.7746282037174,17,18,10,7,-1,161,4.6,3755,107.28571428571429,35,0,15,21,7,10,-1,-103,-2.861111111111111,3346,92.94444444444444,36,0
537,2014-01-10 20:00:00,Dallas Mavericks,107,New Orleans Pelicans,90,Fri,6,-17,0,1487.4412243622971,1538.9410816195539,15,19,9,6,-3,-38,-1.1176470588235294,3459,101.73529411764706,34,0,20,16,8,10,-1,36,1.0,3697,102.69444444444444,36,0
538,2014-01-10 19:00:00,Detroit Pistons,114,Philadelphia 76ers,104,Fri,6,-10,0,1354.1289848037036,1398.0081333429807,12,23,7,9,-2,-292,-8.342857142857143,3596,102.74285714285715,35,0,14,22,8,10,-6,-128,-3.5555555555555554,3557,98.80555555555556,36,0
539,2014-01-10 22:00:00,Orlando Magic,83,Sacramento Kings,103,Fri,6,20,1,1426.0931998830902,1365.341244604295,11,22,7,13,1,-121,-3.6666666666666665,3343,101.3030303030303,33,0,10,25,3,14,-5,-165,-4.714285714285714,3354,95.82857142857142,35,0
540,2014-01-10 21:00:00,Cleveland Cavaliers,113,Utah Jazz,102,Fri,6,-11,0,1451.7539895337732,1386.5360861710246,12,25,7,10,1,-268,-7.243243243243243,3459,93.48648648648648,37,0,12,23,2,15,1,-178,-5.085714285714285,3341,95.45714285714286,35,0
541,2014-01-11 20:00:00,Charlotte Bobcats,97,Chicago Bulls,103,Sat,7,6,1,1508.3278453609728,1389.456769393979,16,18,10,7,4,-13,-0.38235294117647056,3096,91.05882352941177,34,0,15,22,7,11,-2,-130,-3.5135135135135136,3438,92.91891891891892,37,0
542,2014-01-11 20:30:00,New Orleans Pelicans,107,Dallas Mavericks,110,Sat,7,3,1,1550.9388390675276,1475.4434669143234,21,16,12,6,1,53,1.4324324324324325,3804,102.8108108108108,37,0,15,20,6,13,-4,-55,-1.5714285714285714,3549,101.4,35,0
543,2014-01-11 21:00:00,Orlando Magic,94,Denver Nuggets,120,Sat,7,26,1,1554.381843741525,1352.424152391366,18,17,10,8,4,26,0.7428571428571429,3575,102.14285714285714,35,0,10,26,3,15,-6,-185,-5.138888888888889,3437,95.47222222222223,36,0
544,2014-01-11 19:30:00,Phoenix Suns,108,Detroit Pistons,110,Sat,7,2,1,1406.774232827784,1537.8078375824796,15,22,6,12,1,-118,-3.189189189189189,3671,99.21621621621621,37,0,21,14,9,9,-1,94,2.6857142857142855,3608,103.08571428571429,35,0
545,2014-01-11 20:00:00,Milwaukee Bucks,85,Oklahoma City Thunder,101,Sat,7,16,1,1681.8447497918414,1332.7968003460853,27,9,15,3,-2,252,7.0,3792,105.33333333333333,36,0,7,28,4,14,-4,-287,-8.2,3213,91.8,35,0
546,2014-01-11 19:30:00,New York Knicks,102,Philadelphia 76ers,92,Sat,7,-10,0,1345.3628853189002,1491.6654983753372,12,24,7,10,-3,-302,-8.38888888888889,3700,102.77777777777777,36,0,13,22,7,10,3,-108,-3.085714285714286,3329,95.11428571428571,35,0
547,2014-01-11 22:00:00,Boston Celtics,104,Portland Trail Blazers,112,Sat,7,8,1,1597.0043613654223,1429.283872187216,27,9,14,4,1,221,6.138888888888889,3926,109.05555555555556,36,0,13,24,5,14,-7,-130,-3.5135135135135136,3518,95.08108108108108,37,0
548,2014-01-11 19:00:00,Brooklyn Nets,80,Toronto Raptors,96,Sat,7,16,1,1560.877677478056,1489.4386579735174,17,17,7,8,1,64,1.8823529411764706,3360,98.82352941176471,34,0,15,21,5,12,5,-147,-4.083333333333333,3482,96.72222222222223,36,0
549,2014-01-11 19:00:00,Houston Rockets,114,Washington Wizards,107,Sat,7,-7,0,1480.3328018592488,1588.707343074648,16,18,7,8,-1,-56,-1.6470588235294117,3316,97.52941176470588,34,0,23,14,8,9,-1,120,3.2432432432432434,3888,105.08108108108108,37,0
550,2014-01-12 18:00:00,Atlanta Hawks,101,Memphis Grizzlies,108,Sun,1,7,1,1546.2194529267583,1534.7532001280454,16,19,8,12,1,-41,-1.1714285714285715,3371,96.31428571428572,35,0,20,17,6,12,2,59,1.5945945945945945,3754,101.45945945945945,37,0
551,2014-01-12 18:00:00,Cleveland Cavaliers,80,Sacramento Kings,124,Sun,1,44,1,1439.0102920960192,1400.309075700951,12,22,8,13,2,-101,-2.9705882352941178,3446,101.3529411764706,34,0,13,23,3,15,2,-167,-4.638888888888889,3454,95.94444444444444,36,0
552,2014-01-12 19:00:00,Minnesota Timberwolves,86,San Antonio Spurs,104,Sun,1,18,1,1701.5124567894609,1568.2902144064033,28,8,14,5,3,289,8.027777777777779,3771,104.75,36,0,18,18,7,11,1,188,5.222222222222222,3874,107.61111111111111,36,0
553,2014-01-13 19:30:00,Houston Rockets,104,Boston Celtics,92,Mon,2,-12,0,1424.8684750729872,1594.109496758167,13,25,8,10,-8,-138,-3.6315789473684212,3622,95.3157894736842,38,0,24,14,9,9,1,127,3.3421052631578947,4002,105.3157894736842,38,0
554,2014-01-13 20:00:00,Washington Wizards,102,Chicago Bulls,88,Mon,2,-14,0,1513.0632092111998,1474.9306481757296,17,18,11,7,5,-7,-0.2,3199,91.4,35,0,16,19,9,10,-2,-63,-1.8,3423,97.8,35,0
555,2014-01-13 20:30:00,Orlando Magic,88,Dallas Mavericks,107,Mon,2,19,1,1555.0831192533278,1344.3371283347708,22,16,13,6,2,56,1.4736842105263157,3914,103.0,38,0,10,27,3,16,-7,-211,-5.702702702702703,3531,95.43243243243244,37,0
