,Date,Visitor,Visitor_PTS,Home,Home_PTS,Day,Day_Num,Spread,Winner,Home_ELO,Visitor_ELO,Home_TotalWins,Home_TotalLosses,Home_HomeWins,Home_HomeLosses,Home_Streak,Home_CumSpread,Home_AvgSpread,Home_CumPTS,Home_AvgPTS,Home_GamesPlayed,Home_DaysPast,Visitor_TotalWins,Visitor_TotalLosses,Visitor_VisitorWins,Visitor_VisitorLosses,Visitor_Streak,Visitor_CumSpread,Visitor_AvgSpread,Visitor_CumPTS,Visitor_AvgPTS,Visitor_GamesPlayed,Visitor_DaysPast
1014,2007-03-22 19:30:00,Detroit Pistons,85,Houston Rockets,91,Thu,5,6,1,1602.1353026181266,1621.307924620599,43,25,24,10,4,379,5.573529411764706,6563,96.51470588235294,68,0,43,23,23,10,1,290,4.393939393939394,6343,96.10606060606061,66,0
1015,2007-03-22 19:00:00,Los Angeles Lakers,121,Memphis Grizzlies,119,Thu,5,-2,0,1342.810252390654,1437.5224827523507,17,51,12,23,-1,-357,-5.25,6869,101.01470588235294,68,0,35,32,13,21,2,-17,-0.2537313432835821,6873,102.58208955223881,67,0
1016,2007-03-22 19:30:00,Portland Trail Blazers,92,New York Knicks,86,Thu,5,-6,0,1426.0623330313565,1400.8535162979222,30,37,18,16,-1,-131,-1.955223880597015,6623,98.85074626865672,67,0,27,40,11,21,1,-240,-3.582089552238806,6331,94.49253731343283,67,0
1017,2007-03-22 19:00:00,Sacramento Kings,100,Phoenix Suns,118,Thu,5,18,1,1626.5451292870048,1422.9798217095004,51,16,27,7,1,475,7.08955223880597,7381,110.16417910447761,67,0,29,39,11,24,-2,-72,-1.0588235294117647,6822,100.32352941176471,68,0
1018,2007-03-23 19:30:00,Portland Trail Blazers,102,Atlanta Hawks,100,Fri,6,-2,0,1389.5364270453367,1409.3170077277907,27,42,15,19,-1,-306,-4.434782608695652,6426,93.1304347826087,69,0,28,40,12,21,2,-234,-3.4411764705882355,6423,94.45588235294117,68,0
1019,2007-03-23 19:30:00,Dallas Mavericks,109,Boston Celtics,95,Fri,6,-14,0,1371.4331991457098,1726.3453571744096,20,48,9,24,-2,-240,-3.5294117647058822,6552,96.3529411764706,68,0,56,11,25,7,4,542,8.08955223880597,6746,100.68656716417911,67,0
1020,2007-03-23 19:30:00,New York Knicks,68,Cleveland Cavaliers,90,Fri,6,22,1,1583.765477172109,1417.598841601488,41,27,26,9,-2,215,3.161764705882353,6562,96.5,68,0,30,38,12,21,-2,-137,-2.014705882352941,6709,98.66176470588235,68,0
1021,2007-03-23 19:30:00,Washington Wizards,128,Golden State Warriors,135,Fri,6,7,1,1458.7094719035701,1505.577186352107,32,37,24,10,-1,-121,-1.7536231884057971,7226,104.72463768115942,69,0,37,29,12,20,1,34,0.5151515151515151,6939,105.13636363636364,66,0
1022,2007-03-23 19:00:00,Miami Heat,70,Indiana Pacers,95,Fri,6,25,1,1399.8962771084443,1562.471234252931,30,37,19,14,-2,-158,-2.3582089552238807,6388,95.34328358208955,67,0,37,30,14,19,1,-26,-0.3880597014925373,6434,96.02985074626865,67,0
1023,2007-03-23 19:30:00,Utah Jazz,72,Los Angeles Clippers,104,Fri,6,32,1,1467.0400224160335,1571.5753248304009,32,36,21,12,2,-102,-1.5,6457,94.95588235294117,68,0,44,23,18,16,1,262,3.91044776119403,6806,101.58208955223881,67,0
1024,2007-03-23 19:00:00,Los Angeles Lakers,111,New Orleans/Oklahoma City Hornets,105,Fri,6,-6,0,1448.3225105754914,1440.819067787852,31,37,20,13,2,-145,-2.1323529411764706,6400,94.11764705882354,68,0,36,32,14,21,3,-15,-0.22058823529411764,6994,102.8529411764706,68,0
1025,2007-03-23 19:00:00,New Jersey Nets,82,Orlando Magic,90,Fri,6,8,1,1439.9301675523793,1449.4742495512291,31,38,20,14,-1,-40,-0.5797101449275363,6471,93.78260869565217,69,0,31,37,13,20,-1,-96,-1.411764705882353,6609,97.19117647058823,68,0
1026,2007-03-23 19:00:00,Charlotte Bobcats,97,Philadelphia 76ers,106,Fri,6,9,1,1416.263398535014,1388.0967827980548,26,42,17,17,-2,-265,-3.8970588235294117,6427,94.51470588235294,68,0,26,43,10,25,2,-346,-5.0144927536231885,6627,96.04347826086956,69,0
1027,2007-03-23 19:00:00,Detroit Pistons,89,San Antonio Spurs,90,Fri,6,1,1,1658.5765274792063,1613.0218189506095,47,20,23,9,1,555,8.283582089552239,6551,97.77611940298507,67,0,43,24,23,11,-1,284,4.2388059701492535,6428,95.94029850746269,67,0
1028,2007-03-23 19:30:00,Minnesota Timberwolves,82,Seattle SuperSonics,85,Fri,6,3,1,1446.4998822742696,1406.081783374008,26,41,18,16,-1,-127,-1.8955223880597014,6675,99.6268656716418,67,0,29,38,10,25,1,-164,-2.4477611940298507,6442,96.14925373134328,67,0
1029,2007-03-23 19:00:00,Denver Nuggets,94,Toronto Raptors,121,Fri,6,27,1,1495.4035210235281,1527.1338097151338,37,31,24,10,1,11,0.16176470588235295,6718,98.79411764705883,68,0,34,32,15,15,-1,105,1.5909090909090908,6933,105.04545454545455,66,0
1030,2007-03-24 19:00:00,New Jersey Nets,113,Charlotte Bobcats,107,Sat,7,-6,0,1379.3475011038847,1440.0738172733402,26,44,16,18,-1,-355,-5.071428571428571,6724,96.05714285714286,70,0,31,38,13,21,-2,-104,-1.5072463768115942,6691,96.97101449275362,69,0
1031,2007-03-24 19:30:00,Washington Wizards,105,Los Angeles Clippers,111,Sat,7,6,1,1499.3563924689706,1495.664747595546,33,36,22,12,3,-70,-1.0144927536231885,6561,95.08695652173913,69,0,37,30,12,21,-1,27,0.40298507462686567,7067,105.4776119402985,67,0
1032,2007-03-24 19:30:00,Philadelphia 76ers,93,Miami Heat,85,Sat,7,-8,0,1530.8128525783623,1425.012680229184,37,31,23,11,-1,-51,-0.75,6504,95.6470588235294,68,0,27,42,9,25,1,-256,-3.710144927536232,6533,94.68115942028986,69,0
1033,2007-03-24 19:00:00,Memphis Grizzlies,108,Utah Jazz,118,Sat,7,10,1,1539.2589547774637,1339.5136673551526,44,24,26,7,-1,230,3.3823529411764706,6878,101.1470588235294,68,0,17,52,5,28,-2,-359,-5.202898550724638,6988,101.27536231884058,69,0
1034,2007-03-25 13:00:00,Dallas Mavericks,104,Atlanta Hawks,97,Sun,1,-7,0,1385.050348530807,1728.6445128931687,27,43,15,20,-2,-308,-4.4,6526,93.22857142857143,70,0,57,11,26,7,5,556,8.176470588235293,6855,100.80882352941177,68,0
1035,2007-03-25 20:00:00,Denver Nuggets,105,Cleveland Cavaliers,93,Sun,1,-12,0,1592.3456044311195,1504.4531056398966,42,27,27,9,1,237,3.4347826086956523,6652,96.40579710144928,69,0,34,33,15,16,-2,78,1.164179104477612,7027,104.88059701492537,67,0
1036,2007-03-25 15:30:00,Chicago Bulls,92,Indiana Pacers,90,Sun,1,-2,0,1431.554658783013,1547.3326376475916,31,37,20,14,1,-133,-1.9558823529411764,6483,95.33823529411765,68,0,40,30,14,21,1,285,4.071428571428571,6916,98.8,70,0
1037,2007-03-25 18:30:00,Golden State Warriors,113,Los Angeles Lakers,115,Sun,1,2,1,1448.7664773354113,1468.621910660131,37,32,22,11,4,-9,-0.13043478260869565,7105,102.97101449275362,69,0,33,37,8,27,1,-114,-1.6285714285714286,7361,105.15714285714286,70,0
1038,2007-03-25 14:30:00,Detroit Pistons,121,Milwaukee Bucks,95,Sun,1,-26,0,1414.9734528375673,1609.6304493344587,25,42,16,16,-1,-200,-2.985074626865672,6699,99.98507462686567,67,0,43,25,23,12,-2,283,4.161764705882353,6517,95.83823529411765,68,0
1039,2007-03-25 14:30:00,Portland Trail Blazers,93,Minnesota Timberwolves,94,Sun,1,1,1,1401.2934478960399,1413.8030862423204,29,39,19,13,-1,-167,-2.4558823529411766,6524,95.94117647058823,68,0,29,40,13,21,3,-232,-3.36231884057971,6525,94.56521739130434,69,0
1040,2007-03-25 19:00:00,Houston Rockets,94,New Orleans/Oklahoma City Hornets,106,Sun,1,12,1,1440.375101027932,1610.421408288116,31,38,20,14,-1,-151,-2.1884057971014492,6505,94.27536231884058,69,0,44,25,19,15,5,385,5.579710144927536,6654,96.43478260869566,69,0
1041,2007-03-25 12:30:00,Phoenix Suns,100,Sacramento Kings,107,Sun,1,7,1,1416.783982778021,1632.740968218484,29,40,18,15,-3,-90,-1.3043478260869565,6922,100.31884057971014,69,0,52,16,24,9,2,493,7.25,7499,110.27941176470588,68,0
1042,2007-03-25 18:00:00,San Antonio Spurs,120,Seattle SuperSonics,79,Sun,1,-41,0,1451.2882177522376,1661.967897095357,27,41,19,16,1,-124,-1.8235294117647058,6760,99.41176470588235,68,0,48,20,24,11,2,556,8.176470588235293,6641,97.66176470588235,68,0
1043,2007-03-26 19:30:00,Toronto Raptors,87,Boston Celtics,95,Mon,2,8,1,1369.1340434269507,1518.0842250987653,20,49,9,25,-3,-254,-3.681159420289855,6647,96.33333333333333,69,0,38,31,13,21,2,38,0.5507246376811594,6839,99.1159420289855,69,0
1044,2007-03-26 19:30:00,Portland Trail Blazers,89,Chicago Bulls,100,Mon,2,11,1,1550.3334740189691,1409.5733769881836,41,30,26,9,2,287,4.042253521126761,7008,98.70422535211267,71,0,29,41,13,22,-1,-233,-3.3285714285714287,6618,94.54285714285714,70,0
1045,2007-03-26 19:30:00,Denver Nuggets,109,Detroit Pistons,113,Mon,2,4,1,1618.0214157342646,1520.0698388664148,44,25,20,13,1,309,4.478260869565218,6638,96.20289855072464,69,0,35,33,16,16,1,90,1.3235294117647058,7132,104.88235294117646,68,0
1046,2007-03-26 19:30:00,San Antonio Spurs,126,Golden State Warriors,89,Mon,2,-37,0,1463.431770518055,1672.7653672692331,33,38,25,10,-1,-116,-1.6338028169014085,7474,105.26760563380282,71,0,49,20,25,11,3,597,8.652173913043478,6761,97.98550724637681,69,0
1047,2007-03-26 19:30:00,Milwaukee Bucks,87,Houston Rockets,106,Mon,2,19,1,1590.841478605525,1406.5824864377614,44,26,25,10,-1,373,5.328571428571428,6748,96.4,70,0,25,43,9,26,-2,-226,-3.323529411764706,6794,99.91176470588235,68,0
1048,2007-03-26 19:30:00,Atlanta Hawks,89,Miami Heat,106,Mon,2,17,1,1517.9635749119539,1383.446233581645,37,32,23,12,-2,-59,-0.855072463768116,6589,95.4927536231884,69,0,27,44,12,23,-3,-315,-4.436619718309859,6623,93.28169014084507,71,0
1049,2007-03-26 19:30:00,Orlando Magic,94,New York Knicks,89,Mon,2,-5,0,1409.0187143424776,1449.3305998302683,30,39,18,17,-3,-159,-2.3043478260869565,6777,98.21739130434783,69,0,32,38,11,24,1,-32,-0.45714285714285713,6561,93.72857142857143,70,0
1050,2007-03-26 19:00:00,Memphis Grizzlies,87,Phoenix Suns,105,Mon,2,18,1,1616.9552521053924,1335.2094481508145,52,17,28,7,-1,486,7.043478260869565,7599,110.1304347826087,69,0,17,53,5,29,-3,-369,-5.271428571428571,7096,101.37142857142857,70,0
1051,2007-03-26 19:00:00,Washington Wizards,97,Utah Jazz,103,Mon,2,6,1,1543.5631739818018,1488.0367077276999,45,24,27,7,1,240,3.4782608695652173,6996,101.3913043478261,69,0,37,31,12,22,-2,21,0.3088235294117647,7172,105.47058823529412,68,0
1052,2007-03-27 19:00:00,Cleveland Cavaliers,105,Indiana Pacers,94,Tue,3,-11,0,1428.5538224116356,1576.7288712046013,31,38,20,15,-1,-135,-1.9565217391304348,6573,95.26086956521739,69,0,42,28,15,18,-1,225,3.2142857142857144,6745,96.35714285714286,70,0
1053,2007-03-27 19:30:00,Memphis Grizzlies,88,Los Angeles Lakers,86,Tue,3,-2,0,1453.9566174774875,1331.1091430858605,38,32,23,11,5,-7,-0.1,7220,103.14285714285714,70,0,17,54,5,30,-4,-387,-5.450704225352113,7183,101.16901408450704,71,0
1054,2007-03-27 19:00:00,Seattle SuperSonics,114,Minnesota Timberwolves,106,Tue,3,-8,0,1405.5231571501768,1440.4907475783616,30,39,20,13,1,-166,-2.4057971014492754,6618,95.91304347826087,69,0,27,42,8,25,-1,-165,-2.391304347826087,6839,99.1159420289855,69,0
1055,2007-03-27 19:00:00,Dallas Mavericks,105,New Orleans/Oklahoma City Hornets,89,Tue,3,-16,0,1459.955030710523,1730.2486278423307,32,38,21,14,1,-139,-1.9857142857142858,6611,94.44285714285714,70,0,58,11,27,7,6,563,8.159420289855072,6959,100.85507246376811,69,0
1056,2007-03-28 19:30:00,Orlando Magic,96,Boston Celtics,105,Wed,4,9,1,1383.6083875275644,1455.3606292346917,21,49,10,25,1,-246,-3.5142857142857142,6742,96.31428571428572,70,0,33,38,12,24,2,-27,-0.38028169014084506,6655,93.73239436619718,71,0
1057,2007-03-28 19:00:00,Atlanta Hawks,87,Charlotte Bobcats,101,Wed,4,14,1,1373.2490072684473,1375.1006066372088,26,45,16,19,-2,-361,-5.084507042253521,6831,96.21126760563381,71,0,27,45,12,24,-4,-332,-4.611111111111111,6712,93.22222222222223,72,0
1058,2007-03-28 19:30:00,Milwaukee Bucks,103,Dallas Mavericks,105,Wed,4,2,1,1734.2765297862134,1399.4960859102239,59,11,31,4,7,579,8.271428571428572,7064,100.91428571428571,70,0,25,44,9,27,-3,-245,-3.550724637681159,6881,99.72463768115942,69,0
1059,2007-03-28 19:00:00,Seattle SuperSonics,100,Denver Nuggets,97,Wed,4,-3,0,1515.8160315667012,1448.4370551767665,35,34,19,17,-1,86,1.2463768115942029,7241,104.94202898550725,69,0,28,42,9,25,1,-157,-2.242857142857143,6953,99.32857142857142,70,0
1060,2007-03-28 19:00:00,Houston Rockets,92,Los Angeles Clippers,87,Wed,4,-5,0,1506.9844323368168,1597.9278791330626,34,36,23,12,4,-64,-0.9142857142857143,6672,95.31428571428572,70,0,45,26,19,16,1,392,5.52112676056338,6854,96.53521126760563,71,0
1061,2007-03-28 19:30:00,Indiana Pacers,94,New Jersey Nets,118,Wed,4,24,1,1446.1723111087776,1422.6705787954904,32,38,18,17,1,-98,-1.4,6804,97.2,70,0,31,39,11,23,-2,-146,-2.085714285714286,6667,95.24285714285715,70,0
1062,2007-03-28 19:30:00,Cleveland Cavaliers,93,New York Knicks,97,Wed,4,4,1,1402.9886849380541,1582.6121148207465,30,40,18,18,-4,-164,-2.342857142857143,6866,98.08571428571429,70,0,43,28,16,18,1,236,3.323943661971831,6850,96.47887323943662,71,0
1063,2007-03-28 19:00:00,New Orleans/Oklahoma City Hornets,88,San Antonio Spurs,92,Wed,4,4,1,1682.8393181232575,1455.9271287666404,50,20,24,9,4,634,9.057142857142857,6887,98.38571428571429,70,0,32,39,11,24,-1,-155,-2.183098591549296,6700,94.36619718309859,71,0
1064,2007-03-28 19:00:00,Miami Heat,83,Toronto Raptors,96,Wed,4,13,1,1503.6098809981515,1526.30920185639,38,32,25,10,-1,30,0.42857142857142855,6926,98.94285714285714,70,0,38,32,14,20,1,-42,-0.6,6695,95.64285714285714,70,0
1065,2007-03-28 19:00:00,Minnesota Timberwolves,102,Utah Jazz,108,Wed,4,6,1,1549.7937200824488,1397.5768495517718,46,24,28,7,2,246,3.5142857142857142,7099,101.41428571428571,70,0,30,40,10,26,-1,-174,-2.4857142857142858,6724,96.05714285714286,70,0
1066,2007-03-28 19:00:00,Philadelphia 76ers,108,Washington Wizards,111,Wed,4,3,1,1481.806161627053,1437.8619578955925,37,32,25,9,-3,15,0.21739130434782608,7269,105.34782608695652,69,0,28,42,10,25,2,-248,-3.5428571428571427,6626,94.65714285714286,70,0
1067,2007-03-29 19:00:00,Detroit Pistons,81,Chicago Bulls,83,Thu,5,2,1,1556.426611722438,1622.2752230339781,42,30,27,9,3,298,4.138888888888889,7108,98.72222222222223,72,0,45,25,24,12,2,313,4.4714285714285715,6751,96.44285714285714,70,0
1068,2007-03-29 19:30:00,Phoenix Suns,119,Golden State Warriors,124,Thu,5,5,1,1453.3578196640306,1621.0555571703464,33,39,25,11,-2,-153,-2.125,7563,105.04166666666667,72,0,53,17,24,10,1,504,7.2,7704,110.05714285714286,70,0
1069,2007-03-29 19:00:00,Memphis Grizzlies,96,Portland Trail Blazers,92,Thu,5,-4,0,1403.4802392847146,1338.2871007880597,29,42,16,19,-2,-244,-3.436619718309859,6707,94.46478873239437,71,0,18,54,6,30,1,-385,-5.347222222222222,7271,100.98611111111111,72,0
1070,2007-03-30 19:00:00,Milwaukee Bucks,81,Charlotte Bobcats,97,Fri,6,16,1,1386.1984176397116,1398.5275497820742,27,45,17,19,1,-347,-4.819444444444445,6932,96.27777777777777,72,0,25,45,9,28,-4,-247,-3.5285714285714285,6984,99.77142857142857,70,0
1071,2007-03-30 19:30:00,New York Knicks,103,Dallas Mavericks,105,Fri,6,2,1,1735.245065914363,1413.885368898342,60,11,32,4,8,581,8.183098591549296,7169,100.97183098591549,71,0,31,40,12,22,1,-160,-2.2535211267605635,6963,98.07042253521126,71,0
1072,2007-03-30 20:00:00,New Jersey Nets,105,Detroit Pistons,110,Fri,6,5,1,1616.2193820164973,1463.2162601190594,45,26,21,13,-1,311,4.380281690140845,6832,96.22535211267606,71,0,33,38,14,21,2,-74,-1.0422535211267605,6922,97.49295774647888,71,0
1073,2007-03-30 19:30:00,Houston Rockets,107,Los Angeles Lakers,104,Fri,6,-3,0,1446.7786597752884,1602.8090014423765,38,33,23,12,-1,-9,-0.1267605633802817,7306,102.90140845070422,71,0,46,26,20,16,2,397,5.513888888888889,6946,96.47222222222223,72,0
1074,2007-03-30 19:00:00,Miami Heat,92,Minnesota Timberwolves,77,Fri,6,-15,0,1393.5241442853237,1513.0156304107938,30,41,20,14,-2,-180,-2.535211267605634,6826,96.14084507042253,71,0,38,33,14,21,-1,-55,-0.7746478873239436,6778,95.46478873239437,71,0
1075,2007-03-30 20:00:00,Indiana Pacers,87,Orlando Magic,95,Fri,6,8,1,1442.9312018820424,1405.6266297852087,33,39,21,14,-1,-36,-0.5,6751,93.76388888888889,72,0,31,40,11,24,-3,-170,-2.3943661971830985,6761,95.22535211267606,71,0
1076,2007-03-30 19:00:00,Boston Celtics,82,Philadelphia 76ers,88,Fri,6,6,1,1433.14068247982,1396.0378148802138,28,43,18,17,-1,-251,-3.535211267605634,6734,94.84507042253522,71,0,22,49,11,24,2,-237,-3.3380281690140845,6847,96.43661971830986,71,0
1077,2007-03-30 19:00:00,Denver Nuggets,108,Phoenix Suns,125,Fri,6,17,1,1609.2834231845552,1508.7750742674075,53,18,29,7,-1,499,7.028169014084507,7823,110.1830985915493,71,0,35,35,16,17,-2,83,1.1857142857142857,7338,104.82857142857142,70,0
1078,2007-03-30 19:30:00,Los Angeles Clippers,105,Sacramento Kings,101,Fri,6,-4,0,1432.5696988911127,1502.1033100275029,30,40,19,15,1,-83,-1.1857142857142857,7029,100.41428571428571,70,0,34,37,11,24,-1,-69,-0.971830985915493,6759,95.19718309859155,71,0
1079,2007-03-30 19:00:00,Utah Jazz,93,San Antonio Spurs,102,Fri,6,9,1,1685.1208667043993,1553.846425348897,51,20,25,9,5,638,8.985915492957746,6979,98.29577464788733,71,0,47,24,18,17,3,252,3.5492957746478875,7207,101.50704225352112,71,0
1080,2007-03-30 19:30:00,Memphis Grizzlies,93,Seattle SuperSonics,120,Fri,6,27,1,1455.4780124760603,1346.1969814174067,29,42,19,17,2,-154,-2.1690140845070425,7053,99.33802816901408,71,0,19,54,7,30,2,-381,-5.219178082191781,7367,100.91780821917808,73,0
1081,2007-03-30 19:00:00,Toronto Raptors,123,Washington Wizards,118,Fri,6,-5,0,1486.5274370428253,1516.9034524437477,38,32,26,9,1,18,0.2571428571428571,7380,105.42857142857143,70,0,39,32,13,22,1,43,0.6056338028169014,7022,98.90140845070422,71,0
1082,2007-03-31 14:00:00,Cleveland Cavaliers,112,Chicago Bulls,108,Sat,7,-4,0,1562.482452739919,1571.7154308604586,43,30,28,9,4,300,4.109589041095891,7191,98.5068493150685,73,0,43,29,16,19,-1,232,3.2222222222222223,6943,96.43055555555556,72,0
1083,2007-03-31 19:30:00,Philadelphia 76ers,82,New Jersey Nets,86,Sat,7,4,1,1459.5418230193502,1439.851558385419,33,39,19,17,-1,-79,-1.0972222222222223,7027,97.59722222222223,72,0,29,43,10,26,1,-245,-3.4027777777777777,6822,94.75,72,0
1084,2007-03-31 19:00:00,New York Knicks,94,New Orleans/Oklahoma City Hornets,103,Sat,7,9,1,1453.6455801854986,1412.8407657416165,32,40,21,15,-2,-159,-2.2083333333333335,6788,94.27777777777777,72,0,31,41,12,23,-1,-162,-2.25,7066,98.13888888888889,72,0
1085,2007-03-31 19:00:00,Los Angeles Clippers,99,Portland Trail Blazers,86,Sat,7,-13,0,1395.5703586553675,1506.9111459938601,29,43,16,20,-3,-248,-3.4444444444444446,6799,94.43055555555556,72,0,35,37,12,24,1,-65,-0.9027777777777778,6864,95.33333333333333,72,0
1086,2007-04-01 14:00:00,Chicago Bulls,105,Atlanta Hawks,97,Sun,1,-8,0,1362.1511962659445,1556.3712521894672,27,46,15,21,-5,-346,-4.739726027397261,6799,93.13698630136986,73,0,43,31,15,21,-1,296,4.0,7299,98.63513513513513,74,0
1087,2007-04-01 18:00:00,Cleveland Cavaliers,96,Boston Celtics,98,Sun,1,2,1,1389.326938974615,1577.8266314109103,22,50,11,25,-1,-243,-3.375,6929,96.23611111111111,72,0,44,29,17,19,1,236,3.232876712328767,7055,96.64383561643835,73,0
1088,2007-04-01 13:00:00,Miami Heat,88,Detroit Pistons,94,Sun,1,6,1,1619.8938191162065,1521.2370911870996,46,26,22,13,1,316,4.388888888888889,6942,96.41666666666667,72,0,39,33,15,21,1,-40,-0.5555555555555556,6870,95.41666666666667,72,0
1089,2007-04-01 12:00:00,Memphis Grizzlies,117,Golden State Warriors,122,Sun,1,5,1,1465.1299536498218,1333.2401935955852,34,39,26,11,1,-148,-2.0273972602739727,7687,105.3013698630137,73,0,19,55,7,31,-1,-408,-5.513513513513513,7460,100.8108108108108,74,0
1090,2007-04-01 17:00:00,Utah Jazz,86,Houston Rockets,83,Sun,1,-3,0,1605.686000325547,1548.216131023793,47,26,26,10,3,400,5.47945205479452,7053,96.61643835616438,73,0,47,25,18,18,-1,243,3.375,7300,101.38888888888889,72,0
1091,2007-04-01 19:00:00,San Antonio Spurs,99,Indiana Pacers,100,Sun,1,1,1,1397.7534119324885,1690.7511610295032,31,41,20,16,-4,-178,-2.4722222222222223,6848,95.11111111111111,72,0,52,20,26,11,6,647,8.98611111111111,7081,98.34722222222223,72,0
1092,2007-04-01 18:30:00,Sacramento Kings,103,Los Angeles Lakers,126,Sun,1,23,1,1443.901660892118,1427.7618629247554,38,34,23,13,-2,-12,-0.16666666666666666,7410,102.91666666666667,72,0,30,41,11,25,-1,-87,-1.2253521126760563,7130,100.4225352112676,71,0
1093,2007-04-01 14:30:00,Washington Wizards,121,Milwaukee Bucks,107,Sun,1,-14,0,1383.8252765771322,1480.2561676659993,25,46,16,17,-5,-263,-3.704225352112676,7065,99.50704225352112,71,0,38,33,12,23,-1,13,0.18309859154929578,7498,105.6056338028169,71,0
1094,2007-04-01 18:00:00,Minnesota Timberwolves,105,Orlando Magic,104,Sun,1,-1,0,1450.8044197347626,1385.302683509018,34,39,22,14,1,-28,-0.3835616438356164,6846,93.78082191780823,73,0,30,42,10,27,-3,-195,-2.7083333333333335,6903,95.875,72,0
1095,2007-04-01 12:30:00,Dallas Mavericks,104,Phoenix Suns,126,Sun,1,22,1,1619.0246953835792,1736.2896690710886,54,18,30,7,1,516,7.166666666666667,7948,110.38888888888889,72,0,61,11,28,7,9,583,8.097222222222221,7274,101.02777777777777,72,0
1096,2007-04-01 18:00:00,Denver Nuggets,114,Seattle SuperSonics,103,Sun,1,-11,0,1468.4348002978818,1499.0338020683835,30,42,20,17,3,-127,-1.7638888888888888,7173,99.625,72,0,35,36,16,18,-3,66,0.9295774647887324,7446,104.87323943661971,71,0
1097,2007-04-01 18:00:00,Charlotte Bobcats,94,Toronto Raptors,107,Sun,1,13,1,1523.1747218205737,1400.9006908446536,40,32,26,10,2,48,0.6666666666666666,7145,99.23611111111111,72,0,28,45,10,26,2,-331,-4.534246575342466,7029,96.28767123287672,73,0
1098,2007-04-03 19:00:00,Washington Wizards,102,Charlotte Bobcats,122,Tue,3,20,1,1393.513085163491,1488.9651596717447,28,46,18,19,-1,-344,-4.648648648648648,7123,96.25675675675676,74,0,39,33,13,23,1,27,0.375,7619,105.81944444444444,72,0
1099,2007-04-03 19:00:00,Detroit Pistons,100,Indiana Pacers,85,Tue,3,-15,0,1406.6627058011375,1625.0787368430263,32,41,21,16,1,-177,-2.4246575342465753,6948,95.17808219178082,73,0,47,26,24,13,2,322,4.410958904109589,7036,96.38356164383562,73,0
1100,2007-04-03 19:30:00,Denver Nuggets,111,Los Angeles Lakers,105,Tue,3,-6,0,1460.9115933603941,1508.8378886251107,39,34,24,13,1,11,0.1506849315068493,7536,103.23287671232876,73,0,36,36,17,18,1,77,1.0694444444444444,7560,105.0,72,0
1101,2007-04-03 19:00:00,Phoenix Suns,116,Memphis Grizzlies,111,Tue,3,-5,0,1329.181209057566,1644.6325251885246,19,56,12,24,-2,-413,-5.506666666666667,7577,101.02666666666667,75,0,55,18,24,11,2,538,7.36986301369863,8074,110.6027397260274,73,0
1102,2007-04-03 19:30:00,Toronto Raptors,89,Miami Heat,92,Tue,3,3,1,1516.0521734602798,1530.5623275017363,39,34,24,12,-1,-46,-0.6301369863013698,6958,95.31506849315069,73,0,41,32,14,22,3,61,0.8356164383561644,7252,99.34246575342466,73,0
1103,2007-04-03 19:00:00,New Orleans/Oklahoma City Hornets,119,Milwaukee Bucks,101,Tue,3,-18,0,1375.1162845713868,1461.9697090282252,25,47,16,18,-6,-277,-3.8472222222222223,7172,99.61111111111111,72,0,33,40,11,25,1,-150,-2.0547945205479454,6891,94.3972602739726,73,0
1104,2007-04-03 19:00:00,Cleveland Cavaliers,101,Minnesota Timberwolves,88,Tue,3,-13,0,1390.3628715997725,1569.3207284870969,31,42,20,15,1,-194,-2.6575342465753424,7008,96.0,73,0,44,30,17,20,-1,234,3.1621621621621623,7151,96.63513513513513,74,0
1105,2007-04-03 19:00:00,Dallas Mavericks,97,Sacramento Kings,93,Tue,3,-4,0,1410.7519304564792,1710.6818392661432,30,42,19,16,-2,-110,-1.5277777777777777,7233,100.45833333333333,72,0,61,12,28,8,-1,561,7.684931506849315,7378,101.06849315068493,73,0
1106,2007-04-03 19:00:00,Seattle SuperSonics,91,San Antonio Spurs,110,Tue,3,19,1,1681.8418671608542,1458.6307137411545,52,21,26,9,-1,646,8.849315068493151,7180,98.35616438356165,73,0,30,43,10,25,-1,-138,-1.8904109589041096,7276,99.67123287671232,73,0
1107,2007-04-04 20:00:00,Sacramento Kings,115,Denver Nuggets,120,Wed,4,5,1,1515.2642620828115,1409.2112519164284,37,36,19,18,2,83,1.1369863013698631,7671,105.08219178082192,73,0,30,43,11,26,-3,-114,-1.5616438356164384,7326,100.35616438356165,73,0
1108,2007-04-04 19:30:00,Chicago Bulls,106,Detroit Pistons,88,Wed,4,-18,0,1630.1544905631,1560.2434949780372,48,26,23,13,3,337,4.554054054054054,7136,96.43243243243244,74,0,44,31,16,21,1,304,4.053333333333334,7404,98.72,75,0
1109,2007-04-04 19:30:00,Golden State Warriors,110,Houston Rockets,99,Wed,4,-11,0,1598.8653896636977,1469.188938187841,47,27,26,11,-1,397,5.364864864864865,7136,96.43243243243244,74,0,35,39,8,28,2,-143,-1.9324324324324325,7809,105.52702702702703,74,0
1110,2007-04-04 19:30:00,Los Angeles Lakers,82,Los Angeles Clippers,90,Wed,4,8,1,1514.674921579389,1454.4852199026934,36,37,23,13,2,-52,-0.7123287671232876,6963,95.38356164383562,73,0,39,35,15,21,-1,5,0.06756756756756757,7641,103.25675675675676,74,0
