,Date,Visitor,Visitor_PTS,Home,Home_PTS,Day,Day_Num,Spread,Winner,Home_TotalWins,Home_TotalLosses,Home_HomeWins,Home_HomeLosses,Home_Streak,Home_CumSpread,Home_AvgSpread,Home_CumPts,Home_AvgPts,Home_GamesPlayed,Home_DaysPast,Visitor_TotalWins,Visitor_TotalLosses,Visitor_VisitorWins,Visitor_VisitorLosses,Visitor_Streak,Visitor_CumSpread,Visitor_AvgSpread,Visitor_CumPts,Visitor_AvgPts,Visitor_GamesPlayed,Visitor_DaysPast
1060,2003-03-30 18:00:00,Los Angeles Lakers,98,Seattle SuperSonics,119,Sun,1,21,1,34,37,20,16,1,-17,-0.23943661971830985,6519,91.8169014084507,71,1.9583333333333333,42,30,16,20,3,134,1.8611111111111112,7138,99.13888888888889,72,1.9375
1061,2003-03-30 13:30:00,New York Knicks,86,Toronto Raptors,95,Sun,1,9,1,22,49,14,21,-1,-423,-5.957746478873239,6460,90.98591549295774,71,1.7708333333333333,32,41,10,25,-2,-103,-1.4109589041095891,7007,95.98630136986301,73,1.7291666666666667
1062,2003-03-31 19:30:00,Memphis Grizzlies,94,Los Angeles Lakers,110,Mon,2,16,1,42,31,26,10,-1,113,1.547945205479452,7236,99.12328767123287,73,1.0625,26,47,8,30,-3,-208,-2.8493150684931505,7135,97.73972602739725,73,1.0625
1063,2003-03-31 19:30:00,Milwaukee Bucks,91,Miami Heat,86,Mon,2,-5,0,23,51,15,22,-1,-342,-4.621621621621622,6351,85.82432432432432,74,1.1875,35,39,15,23,1,-30,-0.40540540540540543,7334,99.10810810810811,74,1.1875
1064,2003-03-31 19:30:00,Houston Rockets,86,New Jersey Nets,110,Mon,2,24,1,45,28,30,7,3,414,5.671232876712328,6989,95.73972602739725,73,2.0,38,35,13,23,1,127,1.7397260273972603,6875,94.17808219178082,73,2.0
1065,2003-03-31 19:00:00,Philadelphia 76ers,118,Orlando Magic,113,Mon,2,-5,0,39,34,24,14,2,69,0.9452054794520548,7231,99.05479452054794,73,4.0,43,29,21,16,1,163,2.263888888888889,6960,96.66666666666667,72,2.0
1066,2003-04-01 19:30:00,Seattle SuperSonics,101,Chicago Bulls,94,Tue,3,-7,0,26,48,23,13,-2,-406,-5.486486486486487,6952,93.94594594594595,74,3.0000000000000004,35,37,14,21,2,4,0.05555555555555555,6638,92.19444444444444,72,2.0625
1067,2003-04-01 19:30:00,New Orleans Hornets,86,Dallas Mavericks,95,Tue,3,9,1,55,18,29,7,1,624,8.547945205479452,7553,103.46575342465754,73,2.2916666666666665,41,33,16,21,-1,120,1.6216216216216217,6965,94.12162162162163,74,2.0625
1068,2003-04-01 19:00:00,Sacramento Kings,103,Indiana Pacers,98,Tue,3,-5,0,43,30,30,7,2,253,3.4657534246575343,7065,96.78082191780823,73,2.125,52,22,20,16,-1,483,6.527027027027027,7533,101.79729729729729,74,2.0416666666666665
1069,2003-04-01 19:30:00,Utah Jazz,94,Los Angeles Clippers,89,Tue,3,-5,0,23,50,14,24,1,-342,-4.684931506849315,6782,92.9041095890411,73,2.0625,43,30,16,20,-1,211,2.8904109589041096,6945,95.13698630136986,73,3.0000000000000004
1070,2003-04-01 19:00:00,Denver Nuggets,65,Phoenix Suns,95,Tue,3,30,1,38,35,25,11,-1,14,0.1917808219178082,6924,94.84931506849315,73,2.125,17,57,4,33,1,-563,-7.608108108108108,6214,83.97297297297297,74,2.0
1071,2003-04-01 19:00:00,Golden State Warriors,86,Portland Trail Blazers,100,Tue,3,14,1,45,27,24,12,1,189,2.625,6848,95.11111111111111,72,3.9791666666666665,36,38,14,24,-1,-50,-0.6756756756756757,7547,101.98648648648648,74,2.979166666666667
1072,2003-04-01 19:30:00,Orlando Magic,105,San Antonio Spurs,118,Tue,3,13,1,53,20,30,7,5,388,5.315068493150685,6994,95.8082191780822,73,2.0625,39,35,15,20,-1,64,0.8648648648648649,7344,99.24324324324324,74,1.0208333333333333
1073,2003-04-01 19:00:00,Detroit Pistons,92,Toronto Raptors,85,Tue,3,-7,0,23,49,15,21,1,-414,-5.75,6555,91.04166666666667,72,2.2291666666666665,46,26,18,18,1,333,4.625,6582,91.41666666666667,72,2.0416666666666665
1074,2003-04-02 19:00:00,Miami Heat,62,Boston Celtics,90,Wed,4,28,1,40,34,23,13,2,-53,-0.7162162162162162,6875,92.9054054054054,74,3.9791666666666665,23,52,8,29,-2,-347,-4.626666666666667,6437,85.82666666666667,75,1.9791666666666667
1075,2003-04-02 19:00:00,Indiana Pacers,103,Cleveland Cavaliers,82,Wed,4,-21,0,14,59,11,25,-3,-735,-10.068493150684931,6692,91.67123287671232,73,3.9791666666666665,43,31,13,23,-1,248,3.3513513513513513,7163,96.79729729729729,74,1.0
1076,2003-04-02 20:30:00,New York Knicks,83,Denver Nuggets,75,Wed,4,-8,0,17,58,13,24,-1,-593,-7.906666666666666,6279,83.72,75,1.0625,32,42,10,26,-3,-112,-1.5135135135135136,7093,95.85135135135135,74,3.2916666666666665
1077,2003-04-02 19:30:00,Toronto Raptors,89,Detroit Pistons,78,Wed,4,-11,0,47,26,28,8,2,340,4.657534246575342,6674,91.42465753424658,73,1.0208333333333333,23,50,8,28,-1,-421,-5.767123287671233,6640,90.95890410958904,73,1.0208333333333333
1078,2003-04-02 19:00:00,San Antonio Spurs,105,Memphis Grizzlies,87,Wed,4,-18,0,26,48,18,17,-4,-224,-3.027027027027027,7229,97.6891891891892,74,1.9791666666666667,54,20,23,13,6,401,5.418918918918919,7112,96.10810810810811,74,0.9791666666666666
1079,2003-04-02 19:00:00,Houston Rockets,99,Milwaukee Bucks,106,Wed,4,7,1,36,39,20,16,2,-25,-0.3333333333333333,7425,99.0,75,1.9791666666666667,38,36,13,24,-1,103,1.3918918918918919,6961,94.06756756756756,74,1.9791666666666667
1080,2003-04-02 19:00:00,Seattle SuperSonics,86,Minnesota Timberwolves,91,Wed,4,5,1,46,29,30,8,-3,123,1.64,7352,98.02666666666667,75,3.2708333333333335,36,37,15,21,3,11,0.1506849315068493,6739,92.31506849315069,73,0.9791666666666666
1081,2003-04-02 19:30:00,New Jersey Nets,97,New Orleans Hornets,106,Wed,4,9,1,41,34,25,12,-2,111,1.48,7051,94.01333333333334,75,1.0,46,28,15,21,4,438,5.918918918918919,7099,95.93243243243244,74,2.0
1082,2003-04-02 19:00:00,Chicago Bulls,101,Philadelphia 76ers,108,Wed,4,7,1,44,29,22,13,2,168,2.3013698630136985,7078,96.95890410958904,73,2.0,26,49,3,35,-3,-413,-5.506666666666667,7046,93.94666666666667,75,0.9791666666666666
1083,2003-04-02 20:00:00,Sacramento Kings,105,Washington Wizards,99,Wed,4,-6,0,34,39,23,14,-2,-50,-0.684931506849315,6675,91.43835616438356,73,3.0416666666666665,53,22,21,16,1,488,6.506666666666667,7636,101.81333333333333,75,1.0416666666666667
1084,2003-04-03 19:00:00,Washington Wizards,89,Atlanta Hawks,91,Thu,5,2,1,29,45,21,15,-3,-323,-4.364864864864865,6947,93.87837837837837,74,5.0,34,40,11,25,-3,-56,-0.7567567567567568,6774,91.54054054054055,74,0.9583333333333334
1085,2003-04-03 20:30:00,Los Angeles Lakers,100,Dallas Mavericks,89,Thu,5,-11,0,56,18,30,7,2,633,8.554054054054054,7648,103.35135135135135,74,2.0416666666666665,43,31,16,21,1,129,1.7432432432432432,7346,99.27027027027027,74,3.0416666666666665
1086,2003-04-03 19:00:00,Utah Jazz,93,Portland Trail Blazers,88,Thu,5,-5,0,46,27,25,12,2,203,2.780821917808219,6948,95.17808219178082,73,2.0,44,30,17,20,1,216,2.918918918918919,7039,95.12162162162163,74,1.9791666666666667
1087,2003-04-04 20:00:00,Sacramento Kings,93,Boston Celtics,92,Fri,6,-1,0,41,34,24,13,3,-25,-0.3333333333333333,6965,92.86666666666666,75,2.0416666666666665,54,22,22,16,2,494,6.5,7741,101.85526315789474,76,2.0
1088,2003-04-04 20:00:00,Indiana Pacers,98,Detroit Pistons,92,Fri,6,-6,0,47,27,28,9,-1,329,4.445945945945946,6752,91.24324324324324,74,2.0208333333333335,44,31,14,23,1,269,3.5866666666666664,7266,96.88,75,2.0416666666666665
1089,2003-04-04 19:30:00,Portland Trail Blazers,122,Golden State Warriors,100,Fri,6,-22,0,36,39,22,14,-2,-64,-0.8533333333333334,7633,101.77333333333333,75,3.0208333333333335,46,28,21,15,-1,198,2.675675675675676,7036,95.08108108108108,74,1.0208333333333333
1090,2003-04-04 19:00:00,Los Angeles Lakers,102,Memphis Grizzlies,101,Fri,6,-1,0,26,49,18,18,-5,-242,-3.2266666666666666,7316,97.54666666666667,75,2.0,44,31,17,21,2,140,1.8666666666666667,7446,99.28,75,0.9375
1091,2003-04-04 19:30:00,Cleveland Cavaliers,93,Milwaukee Bucks,95,Fri,6,2,1,37,39,21,16,3,-18,-0.23684210526315788,7531,99.09210526315789,76,2.0208333333333335,14,60,3,34,-4,-756,-10.216216216216216,6774,91.54054054054055,74,2.0208333333333335
1092,2003-04-04 19:30:00,Miami Heat,83,New Jersey Nets,99,Fri,6,16,1,46,29,31,7,-1,429,5.72,7196,95.94666666666667,75,2.0,23,53,8,30,-3,-375,-4.934210526315789,6499,85.51315789473684,76,2.0208333333333335
1093,2003-04-04 19:00:00,Houston Rockets,88,Philadelphia 76ers,79,Fri,6,-9,0,45,29,23,13,3,175,2.364864864864865,7186,97.10810810810811,74,2.0,38,37,13,25,-2,96,1.28,7060,94.13333333333334,75,2.0
1094,2003-04-04 19:30:00,Los Angeles Clippers,93,Seattle SuperSonics,101,Fri,6,8,1,36,38,21,16,-1,6,0.08108108108108109,6825,92.22972972972973,74,2.0208333333333335,23,51,9,26,-1,-347,-4.6891891891891895,6871,92.85135135135135,74,3.0000000000000004
1095,2003-04-04 19:00:00,San Antonio Spurs,124,Toronto Raptors,98,Fri,6,-26,0,24,50,15,22,1,-410,-5.54054054054054,6729,90.93243243243244,74,1.9791666666666667,55,20,24,13,7,419,5.586666666666667,7217,96.22666666666667,75,2.0
1096,2003-04-04 19:00:00,New York Knicks,94,Utah Jazz,92,Fri,6,-2,0,45,30,27,10,2,221,2.9466666666666668,7132,95.09333333333333,75,1.0,33,42,11,26,1,-104,-1.3866666666666667,7176,95.68,75,1.9375
1097,2003-04-05 19:00:00,Memphis Grizzlies,91,Atlanta Hawks,97,Sat,7,6,1,30,45,22,15,1,-321,-4.28,7038,93.84,75,2.0,26,50,8,31,-6,-243,-3.1973684210526314,7417,97.59210526315789,76,1.0
1098,2003-04-05 19:30:00,Milwaukee Bucks,115,Chicago Bulls,117,Sat,7,2,1,26,50,23,14,-4,-420,-5.526315789473684,7147,94.03947368421052,76,3.0208333333333335,38,39,16,23,4,-16,-0.2077922077922078,7626,99.03896103896103,77,1.0
1099,2003-04-05 19:30:00,New Orleans Hornets,76,Cleveland Cavaliers,79,Sat,7,3,1,14,61,11,26,-5,-758,-10.106666666666667,6867,91.56,75,1.0,42,34,16,22,1,120,1.5789473684210527,7157,94.17105263157895,76,3.0000000000000004
1100,2003-04-05 19:30:00,Orlando Magic,90,Dallas Mavericks,108,Sat,7,18,1,56,19,30,8,-1,622,8.293333333333333,7737,103.16,75,1.9583333333333333,39,36,15,21,-2,51,0.68,7449,99.32,75,4.0
1101,2003-04-05 19:30:00,New York Knicks,98,Los Angeles Clippers,109,Sat,7,11,1,23,52,14,25,-2,-355,-4.733333333333333,6964,92.85333333333334,75,1.0,34,42,12,26,2,-102,-1.3421052631578947,7270,95.65789473684211,76,1.0208333333333333
1102,2003-04-05 13:30:00,Minnesota Timberwolves,94,Phoenix Suns,111,Sat,7,17,1,39,35,26,11,1,44,0.5945945945945946,7019,94.85135135135135,74,3.7708333333333335,47,29,16,21,1,128,1.6842105263157894,7443,97.9342105263158,76,2.7708333333333335
1103,2003-04-06 13:00:00,Washington Wizards,99,Boston Celtics,98,Sun,1,-1,0,41,35,24,14,-1,-26,-0.34210526315789475,7057,92.85526315789474,76,1.7083333333333333,34,41,11,26,-4,-58,-0.7733333333333333,6863,91.50666666666666,75,2.7500000000000004
1104,2003-04-06 18:00:00,San Antonio Spurs,89,Detroit Pistons,83,Sun,1,-6,0,47,28,28,10,-2,323,4.306666666666667,6844,91.25333333333333,75,1.9166666666666667,56,20,25,13,8,445,5.855263157894737,7341,96.59210526315789,76,1.9583333333333333
1105,2003-04-06 15:30:00,Denver Nuggets,99,Golden State Warriors,106,Sun,1,7,1,36,40,22,15,-3,-86,-1.131578947368421,7733,101.75,76,1.8333333333333333,17,59,4,34,-2,-601,-7.907894736842105,6354,83.60526315789474,76,3.7916666666666665
1106,2003-04-06 19:30:00,Orlando Magic,93,Houston Rockets,114,Sun,1,21,1,39,37,25,12,1,105,1.381578947368421,7148,94.05263157894737,76,2.0208333333333335,39,37,15,22,-3,33,0.4342105263157895,7539,99.19736842105263,76,1.0
1107,2003-04-06 17:00:00,Miami Heat,69,Indiana Pacers,90,Sun,1,21,1,45,31,30,8,2,275,3.6184210526315788,7364,96.89473684210526,76,1.875,23,54,8,31,-4,-391,-5.077922077922078,6582,85.48051948051948,77,1.8958333333333333
1108,2003-04-06 18:30:00,Phoenix Suns,113,Los Angeles Lakers,115,Sun,1,2,1,45,31,27,10,3,141,1.855263157894737,7548,99.3157894736842,76,1.9791666666666667,40,35,13,24,2,61,0.8133333333333334,7130,95.06666666666666,75,1.2083333333333333
1109,2003-04-06 15:30:00,Sacramento Kings,97,Philadelphia 76ers,81,Sun,1,-16,0,45,30,23,14,-1,166,2.2133333333333334,7265,96.86666666666666,75,1.8541666666666667,55,22,23,16,3,495,6.428571428571429,7834,101.74025974025975,77,1.8125
1110,2003-04-06 18:00:00,Minnesota Timberwolves,97,Portland Trail Blazers,78,Sun,1,-19,0,47,28,25,13,1,220,2.933333333333333,7158,95.44,75,1.9375,47,30,16,22,-1,111,1.4415584415584415,7537,97.88311688311688,77,1.1875
1111,2003-04-06 18:00:00,Utah Jazz,80,Seattle SuperSonics,82,Sun,1,2,1,37,38,22,16,1,14,0.18666666666666668,6926,92.34666666666666,75,1.9375,45,31,18,20,-1,219,2.8815789473684212,7224,95.05263157894737,76,1.9583333333333333
1112,2003-04-06 13:30:00,New Jersey Nets,96,Toronto Raptors,87,Sun,1,-9,0,24,51,15,23,-1,-436,-5.8133333333333335,6827,91.02666666666667,75,1.7708333333333333,47,29,15,22,1,445,5.855263157894737,7295,95.98684210526316,76,1.75
1113,2003-04-08 19:30:00,Indiana Pacers,103,Chicago Bulls,115,Tue,3,12,1,27,50,24,14,1,-418,-5.428571428571429,7264,94.33766233766234,77,3.0000000000000004,46,31,15,23,3,296,3.844155844155844,7454,96.8051948051948,77,2.1041666666666665
1114,2003-04-08 19:00:00,Washington Wizards,100,Cleveland Cavaliers,91,Tue,3,-9,0,15,61,12,26,1,-755,-9.93421052631579,6946,91.39473684210526,76,2.979166666666667,35,41,12,26,1,-57,-0.75,6962,91.60526315789474,76,2.25
1115,2003-04-08 19:00:00,Phoenix Suns,98,Denver Nuggets,78,Tue,3,-20,0,17,60,13,25,-3,-608,-7.896103896103896,6453,83.8051948051948,77,2.1458333333333335,40,36,13,25,-1,59,0.7763157894736842,7243,95.30263157894737,76,2.0208333333333335
1116,2003-04-08 19:30:00,Utah Jazz,102,Golden State Warriors,128,Tue,3,26,1,37,40,23,15,1,-79,-1.025974025974026,7839,101.8051948051948,77,2.1666666666666665,45,32,18,21,-2,217,2.8181818181818183,7304,94.85714285714286,77,2.0625
1117,2003-04-08 19:30:00,Portland Trail Blazers,81,Houston Rockets,66,Tue,3,-15,0,40,37,26,12,2,126,1.6363636363636365,7262,94.31168831168831,77,2.0,47,29,22,15,-1,201,2.6447368421052633,7236,95.21052631578948,76,2.0625
1118,2003-04-08 19:30:00,Dallas Mavericks,99,Los Angeles Lakers,108,Tue,3,9,1,46,31,28,10,4,143,1.8571428571428572,7663,99.51948051948052,77,2.0416666666666665,57,19,26,11,1,640,8.421052631578947,7845,103.22368421052632,76,3.0000000000000004
1119,2003-04-08 19:00:00,Los Angeles Clippers,108,Memphis Grizzlies,111,Tue,3,3,1,26,51,18,19,-7,-249,-3.2337662337662336,7508,97.50649350649351,77,3.0000000000000004,24,52,9,27,1,-344,-4.526315789473684,7073,93.0657894736842,76,2.979166666666667
1120,2003-04-08 19:30:00,Toronto Raptors,83,Miami Heat,89,Tue,3,6,1,23,55,15,23,-5,-412,-5.282051282051282,6651,85.26923076923077,78,2.1041666666666665,24,52,9,28,-2,-445,-5.855263157894737,6914,90.97368421052632,76,2.25
1121,2003-04-08 19:30:00,Atlanta Hawks,95,New York Knicks,99,Tue,3,4,1,34,43,22,16,-1,-113,-1.4675324675324675,7368,95.68831168831169,77,3.0000000000000004,31,45,8,30,2,-315,-4.144736842105263,7135,93.88157894736842,76,3.0208333333333335
1122,2003-04-08 19:00:00,Detroit Pistons,74,Philadelphia 76ers,91,Tue,3,17,1,45,31,23,15,-2,150,1.9736842105263157,7346,96.65789473684211,76,2.1458333333333335,47,29,19,18,-3,317,4.171052631578948,6927,91.14473684210526,76,2.0416666666666665
1123,2003-04-08 19:00:00,Seattle SuperSonics,85,Sacramento Kings,107,Tue,3,22,1,56,22,32,6,4,511,6.551282051282051,7931,101.67948717948718,78,2.1458333333333335,38,38,15,22,2,16,0.21052631578947367,7008,92.21052631578948,76,2.0416666666666665
1124,2003-04-09 19:30:00,New Jersey Nets,92,Atlanta Hawks,97,Wed,4,5,1,31,46,23,15,-1,-319,-4.142857142857143,7230,93.8961038961039,77,1.0,48,29,16,22,2,454,5.896103896103896,7391,95.98701298701299,77,3.25
1125,2003-04-09 19:30:00,Chicago Bulls,102,Detroit Pistons,111,Wed,4,9,1,47,30,28,11,-4,300,3.896103896103896,7001,90.92207792207792,77,1.0208333333333333,28,50,3,36,2,-406,-5.205128205128205,7379,94.6025641025641,78,1.0
1126,2003-04-09 19:00:00,Los Angeles Clippers,92,Milwaukee Bucks,112,Wed,4,20,1,38,40,22,16,-1,-18,-0.23076923076923078,7741,99.24358974358974,78,3.9791666666666665,24,53,9,28,-1,-347,-4.5064935064935066,7181,93.25974025974025,77,1.0
1127,2003-04-09 19:30:00,Cleveland Cavaliers,81,New Orleans Hornets,100,Wed,4,19,1,42,35,26,12,-1,117,1.5194805194805194,7233,93.93506493506493,77,4.0,15,62,3,35,-1,-764,-9.922077922077921,7037,91.3896103896104,77,1.0208333333333333
1128,2003-04-09 19:00:00,Toronto Raptors,82,Orlando Magic,88,Wed,4,6,1,39,38,24,15,-4,12,0.15584415584415584,7632,99.11688311688312,77,2.979166666666667,24,53,9,29,-3,-451,-5.857142857142857,6997,90.87012987012987,77,0.9791666666666666
1129,2003-04-09 19:00:00,Dallas Mavericks,89,Phoenix Suns,112,Wed,4,23,1,41,36,27,11,1,79,1.025974025974026,7341,95.33766233766234,77,1.0,57,20,26,12,-1,631,8.194805194805195,7944,103.16883116883118,77,0.9791666666666666
1130,2003-04-09 19:30:00,Portland Trail Blazers,79,San Antonio Spurs,84,Wed,4,5,1,57,20,31,7,9,451,5.857142857142857,7430,96.49350649350649,77,3.0625,48,29,23,15,1,216,2.8051948051948052,7317,95.02597402597402,77,1.0
1131,2003-04-09 19:00:00,Minnesota Timberwolves,92,Seattle SuperSonics,100,Wed,4,8,1,38,39,23,16,-1,-6,-0.07792207792207792,7093,92.11688311688312,77,1.0,48,30,17,22,1,130,1.6666666666666667,7634,97.87179487179488,78,3.0416666666666665
1132,2003-04-09 19:00:00,Houston Rockets,73,Utah Jazz,94,Wed,4,21,1,45,33,27,11,-3,191,2.448717948717949,7406,94.94871794871794,78,0.9791666666666666,40,38,14,25,-1,111,1.4230769230769231,7328,93.94871794871794,78,0.9791666666666666
1133,2003-04-09 19:00:00,Boston Celtics,87,Washington Wizards,83,Wed,4,-4,0,36,41,23,15,2,-48,-0.6233766233766234,7062,91.71428571428571,77,1.0,41,36,17,21,-2,-27,-0.35064935064935066,7155,92.92207792207792,77,3.25
1134,2003-04-10 19:30:00,Philadelphia 76ers,99,Boston Celtics,78,Thu,5,-21,0,42,36,24,15,1,-23,-0.2948717948717949,7242,92.84615384615384,78,1.0208333333333333,46,31,22,16,1,167,2.168831168831169,7437,96.58441558441558,77,2.0208333333333335
1135,2003-04-10 19:00:00,Sacramento Kings,104,Los Angeles Lakers,117,Thu,5,13,1,47,31,29,10,5,152,1.9487179487179487,7771,99.62820512820512,78,1.9791666666666667,57,22,24,16,5,533,6.746835443037975,8038,101.74683544303798,79,2.0
1136,2003-04-11 19:30:00,Cleveland Cavaliers,89,Atlanta Hawks,109,Fri,6,20,1,32,46,24,15,1,-314,-4.0256410256410255,7327,93.93589743589743,78,2.0,15,63,3,36,-2,-783,-10.038461538461538,7118,91.25641025641026,78,2.0
1137,2003-04-11 19:30:00,New Jersey Nets,86,Chicago Bulls,95,Fri,6,9,1,28,51,25,14,-1,-415,-5.253164556962025,7481,94.69620253164557,79,2.0,48,30,16,23,-1,449,5.756410256410256,7483,95.93589743589743,78,2.0
1138,2003-04-11 19:00:00,Orlando Magic,98,Indiana Pacers,86,Fri,6,-12,0,46,32,31,8,-1,284,3.641025641025641,7557,96.88461538461539,78,2.979166666666667,40,38,15,23,1,18,0.23076923076923078,7720,98.97435897435898,78,2.0
1139,2003-04-11 19:00:00,Portland Trail Blazers,93,Memphis Grizzlies,96,Fri,6,3,1,27,51,19,19,1,-246,-3.1538461538461537,7619,97.67948717948718,78,3.0000000000000004,48,30,23,16,-1,211,2.7051282051282053,7396,94.82051282051282,78,1.9791666666666667
1140,2003-04-11 20:00:00,Washington Wizards,91,Miami Heat,87,Fri,6,-4,0,24,55,16,23,1,-406,-5.139240506329114,6740,85.31645569620254,79,3.0208333333333335,36,42,13,26,-1,-52,-0.6666666666666666,7145,91.6025641025641,78,2.0416666666666665
1141,2003-04-11 19:00:00,Los Angeles Clippers,90,Minnesota Timberwolves,106,Fri,6,16,1,48,31,31,8,-1,122,1.5443037974683544,7726,97.79746835443038,79,2.0,24,54,9,29,-2,-367,-4.705128205128205,7273,93.24358974358974,78,2.0
1142,2003-04-11 19:30:00,Detroit Pistons,89,New Orleans Hornets,93,Fri,6,4,1,43,35,27,12,1,136,1.7435897435897436,7333,94.01282051282051,78,2.0,48,30,19,19,1,309,3.9615384615384617,7112,91.17948717948718,78,2.0
1143,2003-04-11 20:00:00,Philadelphia 76ers,103,New York Knicks,108,Fri,6,5,1,35,43,23,16,1,-109,-1.3974358974358974,7467,95.73076923076923,78,3.0208333333333335,47,31,23,16,2,188,2.41025641025641,7536,96.61538461538461,78,1.0208333333333333
1144,2003-04-11 19:30:00,Golden State Warriors,101,Phoenix Suns,117,Fri,6,16,1,42,36,28,11,2,102,1.3076923076923077,7453,95.55128205128206,78,2.0208333333333335,38,40,14,25,2,-53,-0.6794871794871795,7967,102.14102564102564,78,3.0000000000000004
1145,2003-04-11 19:30:00,Denver Nuggets,103,Sacramento Kings,105,Fri,6,2,1,57,23,33,6,-1,520,6.5,8142,101.775,80,1.0208333333333333,17,61,4,35,-4,-628,-8.051282051282051,6531,83.73076923076923,78,3.0208333333333335
1146,2003-04-11 19:30:00,Seattle SuperSonics,86,San Antonio Spurs,94,Fri,6,8,1,58,20,32,7,10,456,5.846153846153846,7514,96.33333333333333,78,2.0,39,39,15,23,1,2,0.02564102564102564,7193,92.21794871794872,78,2.0208333333333335
1147,2003-04-11 19:00:00,Milwaukee Bucks,105,Toronto Raptors,103,Fri,6,-2,0,24,54,15,24,-4,-457,-5.858974358974359,7079,90.75641025641026,78,2.0,39,40,16,24,1,2,0.02531645569620253,7853,99.40506329113924,79,2.0
1148,2003-04-11 19:00:00,Dallas Mavericks,92,Utah Jazz,95,Fri,6,3,1,46,33,28,11,1,212,2.6835443037974684,7500,94.9367088607595,79,2.0,57,21,26,13,-2,608,7.794871794871795,8033,102.98717948717949,78,2.0
1149,2003-04-12 19:30:00,New York Knicks,99,Cleveland Cavaliers,104,Sat,7,5,1,15,64,12,27,-3,-803,-10.164556962025317,7207,91.22784810126582,79,1.0,36,43,12,27,2,-104,-1.3164556962025316,7575,95.88607594936708,79,0.9791666666666666
1150,2003-04-12 19:30:00,Golden State Warriors,108,Dallas Mavericks,117,Sat,7,9,1,57,22,31,8,-3,605,7.658227848101266,8125,102.84810126582279,79,1.0208333333333333,38,41,14,26,-1,-69,-0.8734177215189873,8068,102.12658227848101,79,1.0
1151,2003-04-12 19:30:00,Los Angeles Clippers,101,Denver Nuggets,79,Sat,7,-22,0,17,62,13,26,-5,-630,-7.974683544303797,6634,83.9746835443038,79,1.0,24,55,9,30,-3,-383,-4.848101265822785,7363,93.20253164556962,79,1.0208333333333333
1152,2003-04-12 19:30:00,Seattle SuperSonics,86,Houston Rockets,101,Sat,7,15,1,40,39,26,13,-2,90,1.139240506329114,7401,93.68354430379746,79,3.0208333333333335,39,40,15,24,-1,-6,-0.0759493670886076,7279,92.13924050632912,79,1.0
1153,2003-04-12 19:30:00,Toronto Raptors,86,New Jersey Nets,94,Sat,7,8,1,48,31,32,7,-2,440,5.569620253164557,7569,95.81012658227849,79,1.0,24,55,9,30,-5,-459,-5.810126582278481,7182,90.9113924050633,79,1.0208333333333333
1154,2003-04-12 19:00:00,Boston Celtics,86,Orlando Magic,89,Sat,7,3,1,41,38,25,15,2,30,0.379746835443038,7818,98.9620253164557,79,1.0,42,37,18,21,-1,-44,-0.5569620253164557,7320,92.65822784810126,79,1.9791666666666667
1155,2003-04-12 19:00:00,Atlanta Hawks,101,Washington Wizards,100,Sat,7,-1,0,37,42,23,16,1,-48,-0.6075949367088608,7236,91.59493670886076,79,0.9583333333333334,33,46,8,31,2,-294,-3.721518987341772,7436,94.12658227848101,79,0.9791666666666666
